datetime,open,high,low,close,volume
2023-11-10 18:35:00+0000,169.16,169.26,169.07,169.15,247475.0
2023-11-10 18:40:00+0000,169.15,169.3,169.14,169.17,122234.0
2023-11-10 18:45:00+0000,169.17,169.28,169.13,169.18,102369.0
2023-11-10 18:50:00+0000,169.18,169.21,168.98,169.03,216710.0
2023-11-10 18:55:00+0000,169.01,169.17,168.96,169.09,180924.0
2023-11-10 19:00:00+0000,169.09,169.23,169.09,169.14,108780.0
2023-11-10 19:05:00+0000,169.15,169.23,169.09,169.22,155214.0
2023-11-10 19:10:00+0000,169.23,169.64,169.23,169.58,578785.0
2023-11-10 19:15:00+0000,169.58,169.66,169.45,169.47,331341.0
2023-11-10 19:20:00+0000,169.47,169.71,169.45,169.59,284403.0
2023-11-10 19:25:00+0000,169.59,169.61,169.52,169.59,282112.0
2023-11-10 19:30:00+0000,169.58,169.6,169.37,169.43,272404.0
2023-11-10 19:35:00+0000,169.44,169.5,169.38,169.43,153948.0
2023-11-10 19:40:00+0000,169.43,169.5,169.4,169.45,225209.0
2023-11-10 19:45:00+0000,169.45,169.49,169.4,169.46,146973.0
2023-11-10 19:50:00+0000,169.46,169.6,169.4,169.49,223765.0
2023-11-10 19:55:00+0000,169.48,169.49,169.33,169.36,232747.0
2023-11-10 20:00:00+0000,169.36,169.46,169.32,169.35,185342.0
2023-11-10 20:05:00+0000,169.34,169.41,169.28,169.37,183787.0
2023-11-10 20:10:00+0000,169.37,169.38,169.25,169.25,357568.0
2023-11-10 20:15:00+0000,169.25,169.39,169.07,169.39,541299.0
2023-11-10 20:20:00+0000,169.39,169.39,169.2,169.29,209706.0
2023-11-10 20:25:00+0000,169.28,169.45,169.23,169.42,256599.0
2023-11-10 20:30:00+0000,169.41,169.44,169.28,169.39,353022.0
2023-11-10 20:35:00+0000,169.38,169.41,169.23,169.24,258144.0
2023-11-10 20:40:00+0000,169.24,169.34,169.22,169.25,370876.0
2023-11-10 20:45:00+0000,169.25,169.27,169.09,169.09,698599.0
2023-11-10 20:50:00+0000,169.1,169.31,169.04,169.06,1073170.0
2023-11-10 20:55:00+0000,169.06,169.17,169.01,169.14,1827705.0
2023-11-13 14:30:00+0000,168.24,168.62,167.84,167.86,1027290.0
2023-11-13 14:35:00+0000,167.85,167.99,167.64,167.97,611755.0
2023-11-13 14:40:00+0000,167.97,168.12,167.8,167.91,583991.0
2023-11-13 14:45:00+0000,167.93,168.11,167.81,168.11,319275.0
2023-11-13 14:50:00+0000,168.11,168.43,167.96,168.0,462620.0
2023-11-13 14:55:00+0000,168.01,168.02,167.74,167.8,368107.0
2023-11-13 15:00:00+0000,167.8,167.89,167.58,167.86,327077.0
2023-11-13 15:05:00+0000,167.87,167.89,167.59,167.74,268805.0
2023-11-13 15:10:00+0000,167.73,167.97,167.52,167.96,499462.0
2023-11-13 15:15:00+0000,167.93,168.11,167.72,168.11,269926.0
2023-11-13 15:20:00+0000,168.09,168.14,167.91,167.93,175237.0
2023-11-13 15:25:00+0000,167.91,168.06,167.84,168.02,132260.0
2023-11-13 15:30:00+0000,168.02,168.13,167.85,168.07,240984.0
2023-11-13 15:35:00+0000,168.06,168.13,167.9,167.9,212562.0
2023-11-13 15:40:00+0000,167.9,168.16,167.9,167.99,201096.0
2023-11-13 15:45:00+0000,167.98,168.11,167.91,168.05,173824.0
2023-11-13 15:50:00+0000,168.05,168.51,168.03,168.43,367796.0
2023-11-13 15:55:00+0000,168.42,168.46,168.31,168.42,248235.0
2023-11-13 16:00:00+0000,168.42,168.65,168.41,168.53,212128.0
2023-11-13 16:05:00+0000,168.52,168.65,168.43,168.53,305045.0
2023-11-13 16:10:00+0000,168.53,168.69,168.44,168.69,183598.0
2023-11-13 16:15:00+0000,168.68,168.79,168.48,168.75,344791.0
2023-11-13 16:20:00+0000,168.75,168.93,168.66,168.85,411511.0
2023-11-13 16:25:00+0000,168.85,169.21,168.83,169.2,612860.0
2023-11-13 16:30:00+0000,169.19,169.37,169.07,169.34,548841.0
2023-11-13 16:35:00+0000,169.34,169.37,169.12,169.19,209358.0
2023-11-13 16:40:00+0000,169.19,169.52,169.16,169.46,559504.0
2023-11-13 16:45:00+0000,169.46,169.77,169.45,169.65,475367.0
2023-11-13 16:50:00+0000,169.67,169.71,169.53,169.62,306353.0
2023-11-13 16:55:00+0000,169.63,169.64,169.45,169.47,289028.0
2023-11-13 17:00:00+0000,169.48,169.55,169.4,169.42,157537.0
2023-11-13 17:05:00+0000,169.41,169.53,169.27,169.32,183704.0
2023-11-13 17:10:00+0000,169.33,169.54,169.14,169.33,255653.0
2023-11-13 17:15:00+0000,169.32,169.32,169.2,169.22,137853.0
2023-11-13 17:20:00+0000,169.22,169.49,169.15,169.47,180825.0
2023-11-13 17:25:00+0000,169.46,169.5,169.3,169.32,162741.0
2023-11-13 17:30:00+0000,169.32,169.34,169.14,169.26,125865.0
2023-11-13 17:35:00+0000,169.25,169.31,169.17,169.24,145339.0
2023-11-13 17:40:00+0000,169.26,169.28,169.17,169.18,87001.0
2023-11-13 17:45:00+0000,169.18,169.18,168.96,169.0,210072.0
2023-11-13 17:50:00+0000,169.0,169.17,168.99,169.1,125853.0
2023-11-13 17:55:00+0000,169.09,169.27,169.04,169.25,99055.0
2023-11-13 18:00:00+0000,169.25,169.33,169.19,169.26,163977.0
2023-11-13 18:05:00+0000,169.27,169.31,169.05,169.09,166654.0
2023-11-13 18:10:00+0000,169.09,169.22,169.07,169.19,103440.0
2023-11-13 18:15:00+0000,169.18,169.27,169.16,169.23,118769.0
2023-11-13 18:20:00+0000,169.22,169.22,169.0,169.19,130875.0
2023-11-13 18:25:00+0000,169.2,169.22,169.05,169.05,92604.0
2023-11-13 18:30:00+0000,169.05,169.11,168.95,169.03,164586.0
2023-11-13 18:35:00+0000,169.04,169.22,169.04,169.17,183491.0
2023-11-13 18:40:00+0000,169.17,169.44,169.12,169.4,143766.0
2023-11-13 18:45:00+0000,169.4,169.54,169.4,169.46,221080.0
2023-11-13 18:50:00+0000,169.46,169.5,169.23,169.24,185549.0
2023-11-13 18:55:00+0000,169.24,169.26,169.18,169.2,71871.0
2023-11-13 19:00:00+0000,169.2,169.33,169.2,169.26,70132.0
2023-11-13 19:05:00+0000,169.25,169.29,169.16,169.25,72006.0
2023-11-13 19:10:00+0000,169.24,169.28,169.17,169.17,70220.0
2023-11-13 19:15:00+0000,169.17,169.18,169.03,169.1,250021.0
2023-11-13 19:20:00+0000,169.1,169.16,169.02,169.15,91671.0
2023-11-13 19:25:00+0000,169.16,169.2,169.12,169.18,85994.0
2023-11-13 19:30:00+0000,169.19,169.26,169.18,169.21,226755.0
2023-11-13 19:35:00+0000,169.22,169.37,169.22,169.28,123650.0
2023-11-13 19:40:00+0000,169.28,169.34,169.24,169.25,69709.0
2023-11-13 19:45:00+0000,169.26,169.33,169.25,169.28,95487.0
2023-11-13 19:50:00+0000,169.28,169.29,169.11,169.2,122627.0
2023-11-13 19:55:00+0000,169.2,169.26,169.17,169.23,69140.0
2023-11-13 20:00:00+0000,169.24,169.34,169.19,169.32,104368.0
2023-11-13 20:05:00+0000,169.31,169.31,169.16,169.27,123900.0
2023-11-13 20:10:00+0000,169.26,169.36,169.22,169.34,104727.0
2023-11-13 20:15:00+0000,169.33,169.35,169.25,169.33,215685.0
2023-11-13 20:20:00+0000,169.33,169.42,169.29,169.42,155215.0
2023-11-13 20:25:00+0000,169.42,169.42,169.28,169.31,315942.0
2023-11-13 20:30:00+0000,169.31,169.41,169.26,169.33,264428.0
2023-11-13 20:35:00+0000,169.33,169.44,169.32,169.4,273127.0
2023-11-13 20:40:00+0000,169.4,169.43,169.33,169.38,253610.0
2023-11-13 20:45:00+0000,169.39,169.48,169.35,169.42,387339.0
2023-11-13 20:50:00+0000,169.42,169.45,169.17,169.32,936299.0
2023-11-13 20:55:00+0000,169.32,169.33,169.14,169.16,1101944.0
2023-11-14 14:30:00+0000,174.23,175.05,174.22,175.03,2852938.0
2023-11-14 14:35:00+0000,175.03,175.23,174.7,175.05,1619221.0
2023-11-14 14:40:00+0000,175.05,175.43,174.99,175.27,1316818.0
2023-11-14 14:45:00+0000,175.27,176.07,175.26,175.59,1677394.0
2023-11-14 14:50:00+0000,175.58,175.88,175.33,175.74,1141650.0
2023-11-14 14:55:00+0000,175.73,175.87,175.61,175.76,675977.0
2023-11-14 15:00:00+0000,175.76,176.38,175.69,176.25,1248492.0
2023-11-14 15:05:00+0000,176.24,176.35,175.55,175.83,1081457.0
2023-11-14 15:10:00+0000,175.83,175.99,175.63,175.65,406891.0
2023-11-14 15:15:00+0000,175.66,175.84,175.47,175.78,621939.0
2023-11-14 15:20:00+0000,175.79,176.48,175.7,176.3,883168.0
2023-11-14 15:25:00+0000,176.3,176.63,176.23,176.54,558882.0
2023-11-14 15:30:00+0000,176.55,176.74,176.39,176.72,627323.0
2023-11-14 15:35:00+0000,176.73,176.97,176.61,176.97,621867.0
2023-11-14 15:40:00+0000,176.97,177.03,176.81,176.95,673047.0
2023-11-14 15:45:00+0000,176.96,177.33,176.94,177.08,902242.0
2023-11-14 15:50:00+0000,177.08,177.26,176.97,177.25,480739.0
2023-11-14 15:55:00+0000,177.25,177.35,177.03,177.09,661432.0
2023-11-14 16:00:00+0000,177.09,177.3,177.07,177.29,391373.0
2023-11-14 16:05:00+0000,177.29,177.29,177.13,177.22,459069.0
2023-11-14 16:10:00+0000,177.23,177.56,177.19,177.5,799775.0
2023-11-14 16:15:00+0000,177.5,177.63,177.4,177.54,708717.0
2023-11-14 16:20:00+0000,177.54,177.8,177.48,177.78,555737.0
2023-11-14 16:25:00+0000,177.78,177.88,177.61,177.72,765030.0
2023-11-14 16:30:00+0000,177.72,177.87,177.61,177.86,647970.0
2023-11-14 16:35:00+0000,177.86,178.05,177.6,177.61,897512.0
2023-11-14 16:40:00+0000,177.61,177.72,177.55,177.64,482378.0
2023-11-14 16:45:00+0000,177.65,177.83,177.51,177.59,454295.0
2023-11-14 16:50:00+0000,177.6,177.61,177.23,177.37,580527.0
2023-11-14 16:55:00+0000,177.37,177.37,176.97,177.01,625401.0
2023-11-14 17:00:00+0000,177.02,177.16,176.96,177.03,523661.0
2023-11-14 17:05:00+0000,177.03,177.04,176.66,176.72,610172.0
2023-11-14 17:10:00+0000,176.72,176.88,176.72,176.77,385130.0
2023-11-14 17:15:00+0000,176.77,176.78,176.61,176.68,474829.0
2023-11-14 17:20:00+0000,176.67,176.67,176.5,176.55,371522.0
2023-11-14 17:25:00+0000,176.55,176.79,176.53,176.67,463704.0
2023-11-14 17:30:00+0000,176.68,177.01,176.68,176.94,365092.0
2023-11-14 17:35:00+0000,176.94,176.98,176.8,176.96,268654.0
2023-11-14 17:40:00+0000,176.95,177.09,176.84,177.0,390950.0
2023-11-14 17:45:00+0000,177.01,177.17,176.99,177.17,260316.0
2023-11-14 17:50:00+0000,177.17,177.24,177.07,177.22,250258.0
2023-11-14 17:55:00+0000,177.22,177.25,177.09,177.19,315638.0
2023-11-14 18:00:00+0000,177.19,177.28,177.13,177.26,340848.0
2023-11-14 18:05:00+0000,177.26,177.38,177.19,177.34,329290.0
2023-11-14 18:10:00+0000,177.34,177.36,177.26,177.27,330449.0
2023-11-14 18:15:00+0000,177.27,177.35,177.19,177.28,380369.0
2023-11-14 18:20:00+0000,177.27,177.31,177.18,177.28,211380.0
2023-11-14 18:25:00+0000,177.29,177.42,177.29,177.4,223253.0
2023-11-14 18:30:00+0000,177.4,177.69,177.39,177.5,374503.0
2023-11-14 18:35:00+0000,177.5,177.59,177.4,177.55,254827.0
2023-11-14 18:40:00+0000,177.56,177.59,177.37,177.4,274928.0
2023-11-14 18:45:00+0000,177.4,177.51,177.36,177.5,231254.0
2023-11-14 18:50:00+0000,177.49,177.53,177.29,177.36,285434.0
2023-11-14 18:55:00+0000,177.36,177.41,177.19,177.23,279252.0
2023-11-14 19:00:00+0000,177.23,177.3,177.14,177.21,311442.0
2023-11-14 19:05:00+0000,177.21,177.26,176.95,177.12,459417.0
2023-11-14 19:10:00+0000,177.12,177.28,176.96,177.28,362940.0
2023-11-14 19:15:00+0000,177.27,177.3,177.07,177.1,297309.0
2023-11-14 19:20:00+0000,177.1,177.11,176.93,177.1,311216.0
2023-11-14 19:25:00+0000,177.1,177.28,177.08,177.22,300586.0
2023-11-14 19:30:00+0000,177.23,177.42,177.22,177.4,524666.0
2023-11-14 19:35:00+0000,177.4,177.4,177.32,177.36,253070.0
2023-11-14 19:40:00+0000,177.37,177.48,177.34,177.37,610659.0
2023-11-14 19:45:00+0000,177.37,177.46,177.31,177.42,237017.0
2023-11-14 19:50:00+0000,177.43,177.47,177.37,177.41,177868.0
2023-11-14 19:55:00+0000,177.42,177.51,177.4,177.49,324352.0
2023-11-14 20:00:00+0000,177.49,177.62,177.44,177.6,396198.0
2023-11-14 20:05:00+0000,177.59,177.74,177.51,177.7,312861.0
2023-11-14 20:10:00+0000,177.7,177.86,177.67,177.84,550345.0
2023-11-14 20:15:00+0000,177.84,177.91,177.8,177.88,425411.0
2023-11-14 20:20:00+0000,177.88,178.08,177.86,177.92,787881.0
2023-11-14 20:25:00+0000,177.91,178.19,177.79,178.17,616173.0
2023-11-14 20:30:00+0000,178.17,178.29,178.05,178.25,664164.0
2023-11-14 20:35:00+0000,178.25,178.39,178.11,178.27,800145.0
2023-11-14 20:40:00+0000,178.26,178.42,178.18,178.36,839405.0
2023-11-14 20:45:00+0000,178.35,178.38,178.2,178.2,1189994.0
2023-11-14 20:50:00+0000,178.2,178.37,178.09,178.36,1959918.0
2023-11-14 20:55:00+0000,178.37,178.47,178.2,178.45,4590110.0
2023-11-15 14:30:00+0000,178.35,179.19,178.11,179.18,1928719.0
2023-11-15 14:35:00+0000,179.19,179.64,179.07,179.6,1468834.0
2023-11-15 14:40:00+0000,179.61,179.67,179.09,179.37,897239.0
2023-11-15 14:45:00+0000,179.36,179.69,179.18,179.59,603553.0
2023-11-15 14:50:00+0000,179.59,179.74,179.18,179.46,618901.0
2023-11-15 14:55:00+0000,179.47,179.78,179.32,179.72,461387.0
2023-11-15 15:00:00+0000,179.73,180.23,179.73,180.21,792620.0
2023-11-15 15:05:00+0000,180.2,180.42,180.1,180.29,912255.0
2023-11-15 15:10:00+0000,180.29,180.72,180.16,180.7,756831.0
2023-11-15 15:15:00+0000,180.7,180.93,180.55,180.65,1077482.0
2023-11-15 15:20:00+0000,180.66,181.06,180.48,181.02,961447.0
2023-11-15 15:25:00+0000,181.02,181.14,180.88,180.98,745517.0
2023-11-15 15:30:00+0000,180.99,181.38,180.99,181.35,1140446.0
2023-11-15 15:35:00+0000,181.35,181.47,181.26,181.43,616058.0
2023-11-15 15:40:00+0000,181.42,181.48,181.35,181.45,520305.0
2023-11-15 15:45:00+0000,181.45,181.47,181.1,181.15,922554.0
2023-11-15 15:50:00+0000,181.14,181.34,181.04,181.3,941309.0
2023-11-15 15:55:00+0000,181.3,181.42,181.13,181.24,952901.0
2023-11-15 16:00:00+0000,181.23,181.76,181.22,181.56,906517.0
2023-11-15 16:05:00+0000,181.56,181.58,181.11,181.36,684492.0
2023-11-15 16:10:00+0000,181.37,181.46,180.92,180.97,640575.0
2023-11-15 16:15:00+0000,180.97,181.04,180.75,180.94,611614.0
2023-11-15 16:20:00+0000,180.93,181.17,180.81,181.12,475973.0
2023-11-15 16:25:00+0000,181.12,181.13,180.82,180.91,373664.0
2023-11-15 16:30:00+0000,180.91,180.91,180.51,180.59,625568.0
2023-11-15 16:35:00+0000,180.58,180.58,179.88,179.95,1063988.0
2023-11-15 16:40:00+0000,179.95,179.95,179.62,179.77,983164.0
2023-11-15 16:45:00+0000,179.78,180.22,179.76,180.15,586551.0
2023-11-15 16:50:00+0000,180.14,180.2,179.71,179.84,621284.0
2023-11-15 16:55:00+0000,179.83,179.89,179.68,179.73,376329.0
2023-11-15 17:00:00+0000,179.73,179.82,179.54,179.7,505332.0
2023-11-15 17:05:00+0000,179.68,179.87,179.6,179.72,417172.0
2023-11-15 17:10:00+0000,179.71,179.89,179.62,179.89,544124.0
2023-11-15 17:15:00+0000,179.88,179.89,179.77,179.86,232570.0
2023-11-15 17:20:00+0000,179.87,179.98,179.76,179.97,226871.0
2023-11-15 17:25:00+0000,179.97,180.16,179.94,180.16,391791.0
2023-11-15 17:30:00+0000,180.14,180.16,179.87,180.12,400944.0
2023-11-15 17:35:00+0000,180.1,180.34,180.1,180.21,290072.0
2023-11-15 17:40:00+0000,180.21,180.23,179.94,180.0,246225.0
2023-11-15 17:45:00+0000,179.99,180.03,179.84,179.89,154001.0
2023-11-15 17:50:00+0000,179.89,179.91,179.74,179.77,300240.0
2023-11-15 17:55:00+0000,179.77,179.79,179.54,179.61,263910.0
2023-11-15 18:00:00+0000,179.61,179.68,179.26,179.33,346148.0
2023-11-15 18:05:00+0000,179.34,179.36,178.94,179.04,650276.0
2023-11-15 18:10:00+0000,179.04,179.14,178.61,178.64,707985.0
2023-11-15 18:15:00+0000,178.64,178.82,178.5,178.79,517962.0
2023-11-15 18:20:00+0000,178.79,179.08,178.78,179.04,295679.0
2023-11-15 18:25:00+0000,179.04,179.19,178.97,179.07,385351.0
2023-11-15 18:30:00+0000,179.07,179.28,178.99,179.26,324434.0
2023-11-15 18:35:00+0000,179.25,179.37,179.21,179.34,274823.0
2023-11-15 18:40:00+0000,179.33,179.52,179.33,179.37,260674.0
2023-11-15 18:45:00+0000,179.37,179.43,179.29,179.39,300327.0
2023-11-15 18:50:00+0000,179.38,179.44,179.28,179.37,228833.0
2023-11-15 18:55:00+0000,179.37,179.43,179.31,179.43,348262.0
2023-11-15 19:00:00+0000,179.44,179.59,179.43,179.53,297631.0
2023-11-15 19:05:00+0000,179.53,179.61,179.31,179.31,323705.0
2023-11-15 19:10:00+0000,179.32,179.36,179.25,179.25,291752.0
2023-11-15 19:15:00+0000,179.25,179.26,178.81,178.89,612453.0
2023-11-15 19:20:00+0000,178.88,178.97,178.68,178.93,306197.0
2023-11-15 19:25:00+0000,178.95,179.15,178.94,179.12,261534.0
2023-11-15 19:30:00+0000,179.13,179.18,179.08,179.14,196685.0
2023-11-15 19:35:00+0000,179.14,179.16,179.04,179.12,306248.0
2023-11-15 19:40:00+0000,179.12,179.18,178.96,179.01,297075.0
2023-11-15 19:45:00+0000,179.02,179.02,178.86,178.92,185110.0
2023-11-15 19:50:00+0000,178.93,178.96,178.82,178.85,305490.0
2023-11-15 19:55:00+0000,178.86,178.94,178.83,178.88,438120.0
2023-11-15 20:00:00+0000,178.88,179.02,178.8,178.83,435107.0
2023-11-15 20:05:00+0000,178.83,178.96,178.78,178.9,345457.0
2023-11-15 20:10:00+0000,178.9,179.09,178.9,179.08,236063.0
2023-11-15 20:15:00+0000,179.08,179.15,178.98,179.06,190406.0
2023-11-15 20:20:00+0000,179.06,179.08,178.89,178.93,212937.0
2023-11-15 20:25:00+0000,178.93,179.0,178.85,178.99,307652.0
2023-11-15 20:30:00+0000,179.0,179.08,178.96,179.03,336937.0
2023-11-15 20:35:00+0000,179.02,179.07,178.94,179.06,377450.0
2023-11-15 20:40:00+0000,179.06,179.12,178.9,178.92,390023.0
2023-11-15 20:45:00+0000,178.92,178.98,178.7,178.71,500590.0
2023-11-15 20:50:00+0000,178.71,178.87,178.65,178.7,1045889.0
2023-11-15 20:55:00+0000,178.71,178.83,178.61,178.79,1773480.0
2023-11-16 14:30:00+0000,178.11,178.63,177.8,178.38,1490371.0
2023-11-16 14:35:00+0000,178.37,178.38,177.73,178.15,635927.0
2023-11-16 14:40:00+0000,178.13,178.19,177.54,177.57,719061.0
2023-11-16 14:45:00+0000,177.6,178.06,177.58,177.72,462268.0
2023-11-16 14:50:00+0000,177.72,177.74,177.1,177.17,722114.0
2023-11-16 14:55:00+0000,177.18,177.22,176.92,176.96,938694.0
2023-11-16 15:00:00+0000,176.97,177.09,176.72,176.73,604046.0
2023-11-16 15:05:00+0000,176.73,176.92,176.43,176.44,619952.0
2023-11-16 15:10:00+0000,176.43,176.5,176.22,176.22,596186.0
2023-11-16 15:15:00+0000,176.22,176.27,175.89,175.89,791882.0
2023-11-16 15:20:00+0000,175.89,176.32,175.81,176.28,1084682.0
2023-11-16 15:25:00+0000,176.3,176.52,176.27,176.41,565632.0
2023-11-16 15:30:00+0000,176.4,176.66,176.15,176.15,794189.0
2023-11-16 15:35:00+0000,176.16,176.2,175.88,176.12,749389.0
2023-11-16 15:40:00+0000,176.12,176.13,175.61,175.63,621585.0
2023-11-16 15:45:00+0000,175.64,175.92,175.56,175.9,588136.0
2023-11-16 15:50:00+0000,175.91,175.92,175.38,175.4,791876.0
2023-11-16 15:55:00+0000,175.41,175.61,175.36,175.61,485933.0
2023-11-16 16:00:00+0000,175.6,176.0,175.56,175.91,568990.0
2023-11-16 16:05:00+0000,175.91,176.18,175.87,175.91,728632.0
2023-11-16 16:10:00+0000,175.91,176.0,175.74,175.9,392765.0
2023-11-16 16:15:00+0000,175.9,175.91,175.52,175.62,407762.0
2023-11-16 16:20:00+0000,175.6,175.65,175.54,175.56,254610.0
2023-11-16 16:25:00+0000,175.55,175.75,175.52,175.66,274552.0
2023-11-16 16:30:00+0000,175.66,175.83,175.54,175.81,344079.0
2023-11-16 16:35:00+0000,175.81,175.82,175.47,175.54,732916.0
2023-11-16 16:40:00+0000,175.54,175.63,175.15,175.23,397132.0
2023-11-16 16:45:00+0000,175.24,175.4,175.21,175.33,466519.0
2023-11-16 16:50:00+0000,175.32,175.42,175.19,175.22,176302.0
2023-11-16 16:55:00+0000,175.23,175.4,175.19,175.37,284658.0
2023-11-16 17:00:00+0000,175.38,175.56,175.28,175.38,402433.0
2023-11-16 17:05:00+0000,175.39,175.61,175.38,175.59,244757.0
2023-11-16 17:10:00+0000,175.59,175.83,175.55,175.79,605561.0
2023-11-16 17:15:00+0000,175.78,176.05,175.78,175.93,440677.0
2023-11-16 17:20:00+0000,175.93,176.03,175.77,175.77,537459.0
2023-11-16 17:25:00+0000,175.77,175.98,175.76,175.89,173364.0
2023-11-16 17:30:00+0000,175.89,175.97,175.85,175.9,156125.0
2023-11-16 17:35:00+0000,175.91,176.17,175.84,176.16,337447.0
2023-11-16 17:40:00+0000,176.16,176.42,176.15,176.22,462793.0
2023-11-16 17:45:00+0000,176.22,176.24,176.1,176.15,171305.0
2023-11-16 17:50:00+0000,176.13,176.13,175.84,175.9,311031.0
2023-11-16 17:55:00+0000,175.9,176.0,175.87,175.98,82709.0
2023-11-16 18:00:00+0000,175.98,176.03,175.83,175.86,278201.0
2023-11-16 18:05:00+0000,175.86,175.89,175.72,175.75,227195.0
2023-11-16 18:10:00+0000,175.76,175.79,175.61,175.7,266283.0
2023-11-16 18:15:00+0000,175.7,175.85,175.64,175.68,185395.0
2023-11-16 18:20:00+0000,175.67,175.69,175.57,175.68,162215.0
2023-11-16 18:25:00+0000,175.69,175.97,175.68,175.72,177146.0
2023-11-16 18:30:00+0000,175.73,175.84,175.62,175.66,118999.0
2023-11-16 18:35:00+0000,175.66,175.93,175.66,175.82,208006.0
2023-11-16 18:40:00+0000,175.82,175.85,175.63,175.7,163778.0
2023-11-16 18:45:00+0000,175.7,175.71,175.45,175.49,292378.0
2023-11-16 18:50:00+0000,175.48,175.67,175.47,175.65,128715.0
2023-11-16 18:55:00+0000,175.66,175.72,175.58,175.7,164334.0
2023-11-16 19:00:00+0000,175.7,175.87,175.65,175.83,160692.0
2023-11-16 19:05:00+0000,175.83,175.89,175.73,175.78,187863.0
2023-11-16 19:10:00+0000,175.78,175.87,175.69,175.78,115696.0
2023-11-16 19:15:00+0000,175.77,175.91,175.76,175.89,226015.0
2023-11-16 19:20:00+0000,175.88,175.88,175.75,175.78,149693.0
2023-11-16 19:25:00+0000,175.78,175.79,175.65,175.75,232466.0
2023-11-16 19:30:00+0000,175.75,175.99,175.73,175.93,202085.0
2023-11-16 19:35:00+0000,175.94,176.13,175.93,176.08,387905.0
2023-11-16 19:40:00+0000,176.08,176.28,176.08,176.27,319107.0
2023-11-16 19:45:00+0000,176.27,176.46,176.26,176.32,499324.0
2023-11-16 19:50:00+0000,176.32,176.37,176.03,176.05,246264.0
2023-11-16 19:55:00+0000,176.06,176.3,176.06,176.23,259506.0
2023-11-16 20:00:00+0000,176.24,176.32,176.18,176.29,224120.0
2023-11-16 20:05:00+0000,176.28,176.29,176.18,176.22,225938.0
2023-11-16 20:10:00+0000,176.22,176.35,176.22,176.33,276920.0
2023-11-16 20:15:00+0000,176.32,176.4,176.26,176.35,303042.0
2023-11-16 20:20:00+0000,176.35,176.44,176.24,176.33,420138.0
2023-11-16 20:25:00+0000,176.33,176.38,176.28,176.3,319622.0
2023-11-16 20:30:00+0000,176.3,176.31,176.06,176.15,344107.0
2023-11-16 20:35:00+0000,176.16,176.2,176.04,176.13,341543.0
2023-11-16 20:40:00+0000,176.12,176.14,175.95,176.1,416115.0
2023-11-16 20:45:00+0000,176.09,176.15,176.02,176.03,833456.0
2023-11-16 20:50:00+0000,176.03,176.13,175.79,175.84,838368.0
2023-11-16 20:55:00+0000,175.83,176.04,175.8,176.0,1511691.0
2023-11-17 14:30:00+0000,177.44,177.86,177.1,177.75,2202490.0
2023-11-17 14:35:00+0000,177.76,178.07,177.65,177.98,1018175.0
2023-11-17 14:40:00+0000,177.98,178.14,177.4,177.77,778884.0
2023-11-17 14:45:00+0000,177.78,178.11,177.41,177.62,751452.0
2023-11-17 14:50:00+0000,177.6,177.62,177.11,177.16,695962.0
2023-11-17 14:55:00+0000,177.17,177.57,177.17,177.47,356892.0
2023-11-17 15:00:00+0000,177.47,177.69,177.23,177.47,478299.0
2023-11-17 15:05:00+0000,177.46,177.76,177.32,177.6,400925.0
2023-11-17 15:10:00+0000,177.62,177.85,177.47,177.63,372258.0
2023-11-17 15:15:00+0000,177.62,178.2,177.61,178.08,629457.0
2023-11-17 15:20:00+0000,178.09,178.43,177.99,178.41,549590.0
2023-11-17 15:25:00+0000,178.38,178.47,178.26,178.36,447684.0
2023-11-17 15:30:00+0000,178.36,178.38,178.0,178.05,425083.0
2023-11-17 15:35:00+0000,178.05,178.21,177.97,178.09,233018.0
2023-11-17 15:40:00+0000,178.08,178.36,178.0,178.27,276561.0
2023-11-17 15:45:00+0000,178.27,178.37,178.09,178.33,176673.0
2023-11-17 15:50:00+0000,178.32,178.64,178.3,178.59,507658.0
2023-11-17 15:55:00+0000,178.6,178.64,178.38,178.41,427532.0
2023-11-17 16:00:00+0000,178.42,178.46,178.03,178.08,363063.0
2023-11-17 16:05:00+0000,178.07,178.21,177.78,178.21,284104.0
2023-11-17 16:10:00+0000,178.21,178.4,178.15,178.28,220844.0
2023-11-17 16:15:00+0000,178.29,178.33,178.08,178.15,204144.0
2023-11-17 16:20:00+0000,178.15,178.28,178.12,178.14,117895.0
2023-11-17 16:25:00+0000,178.13,178.13,177.73,177.78,284066.0
2023-11-17 16:30:00+0000,177.77,177.82,177.57,177.68,334367.0
2023-11-17 16:35:00+0000,177.7,177.83,177.61,177.77,273260.0
2023-11-17 16:40:00+0000,177.76,177.78,177.62,177.68,415318.0
2023-11-17 16:45:00+0000,177.68,177.82,177.59,177.78,195035.0
2023-11-17 16:50:00+0000,177.78,177.9,177.73,177.74,280619.0
2023-11-17 16:55:00+0000,177.73,177.85,177.68,177.84,182105.0
2023-11-17 17:00:00+0000,177.83,178.19,177.82,177.96,378331.0
2023-11-17 17:05:00+0000,177.96,178.28,177.93,178.13,435361.0
2023-11-17 17:10:00+0000,178.14,178.21,178.06,178.18,207130.0
2023-11-17 17:15:00+0000,178.18,178.31,178.15,178.21,247986.0
2023-11-17 17:20:00+0000,178.21,178.23,178.11,178.15,280744.0
2023-11-17 17:25:00+0000,178.15,178.15,177.94,178.0,192615.0
