date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2019-03-07,1,2019-03-06,2019-03-07,55.265,55.125,-0.14000000000000057,-7.000000000000028,bullish,-16.000000000000057,bullish
2019-03-08,1,2019-03-07,2019-03-08,54.595,54.225,-0.36999999999999744,-18.499999999999872,bullish,-38.999999999999744,bullish
2019-03-11,1,2019-03-08,2019-03-11,54.214999999999996,54.38,0.16500000000000625,8.250000000000313,bullish,14.500000000000625,bullish
2019-03-12,1,2019-03-11,2019-03-12,54.96,55.025,0.06499999999999773,3.2499999999998863,bullish,4.499999999999773,bullish
2019-03-13,1,2019-03-12,2019-03-13,55.114999999999995,55.255,0.14000000000000767,7.000000000000384,bullish,12.000000000000767,bullish
2019-03-14,1,2019-03-13,2019-03-14,55.309999999999995,55.215,-0.09499999999999176,-4.749999999999588,bullish,-11.499999999999176,bullish
2019-03-15,1,2019-03-14,2019-03-15,55.144999999999996,55.21,0.06500000000000483,3.2500000000002416,bullish,4.500000000000483,bullish
2019-03-18,1,2019-03-15,2019-03-18,55.309999999999995,55.330000000000005,0.020000000000010232,1.0000000000005116,bullish,1.0231815394945443e-12,bullish
2019-03-19,1,2019-03-18,2019-03-19,55.845,56.02,0.17500000000000426,8.750000000000213,bullish,15.500000000000426,bullish
2019-03-20,1,2019-03-19,2019-03-20,56.125,56.075,-0.04999999999999716,-2.499999999999858,bullish,-6.999999999999716,bullish
2019-03-21,1,2019-03-20,2019-03-21,56.205,56.050000000000004,-0.15499999999999403,-7.749999999999702,bullish,-17.499999999999403,bullish
2019-03-22,1,2019-03-21,2019-03-22,56.975,56.6,-0.375,-18.75,bullish,-39.5,bullish
2019-03-25,1,2019-03-22,2019-03-25,55.845,55.705000000000005,-0.13999999999999346,-6.999999999999673,bullish,-15.999999999999346,bullish
2019-03-26,1,2019-03-25,2019-03-26,56.175,56.480000000000004,0.3050000000000068,15.250000000000341,bullish,28.500000000000682,bullish
2019-03-27,1,2019-03-26,2019-03-27,56.415,56.440000000000005,0.025000000000005684,1.2500000000002842,bullish,0.5000000000005684,bullish
2019-03-28,1,2019-03-27,2019-03-28,56.3,56.42,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2019-03-29,1,2019-03-28,2019-03-29,56.64,56.905,0.26500000000000057,13.250000000000028,bullish,24.500000000000057,bullish
2019-04-01,1,2019-03-29,2019-04-01,56.934999999999995,57.375,0.44000000000000483,22.00000000000024,bullish,42.00000000000048,bullish
2019-04-02,1,2019-04-01,2019-04-02,57.559999999999995,57.53,-0.02999999999999403,-1.4999999999997016,bullish,-4.999999999999403,bullish
2019-04-03,1,2019-04-02,2019-04-03,57.55,57.895,0.34500000000000597,17.2500000000003,bullish,32.5000000000006,bullish
2019-04-04,1,2019-04-03,2019-04-04,57.955,57.97,0.015000000000000568,0.7500000000000284,bullish,-0.49999999999994316,bullish
2019-04-05,1,2019-04-04,2019-04-05,58.425,58.550000000000004,0.1250000000000071,6.250000000000355,bullish,10.50000000000071,bullish
2019-04-08,1,2019-04-05,2019-04-08,58.769999999999996,58.635000000000005,-0.1349999999999909,-6.749999999999545,bullish,-15.49999999999909,bullish
2019-04-09,1,2019-04-08,2019-04-09,58.98,58.775,-0.2049999999999983,-10.249999999999915,bullish,-22.49999999999983,bullish
2019-04-10,1,2019-04-09,2019-04-10,58.449999999999996,58.49,0.04000000000000625,2.0000000000003126,bullish,2.0000000000006253,bullish
2019-04-11,1,2019-04-10,2019-04-11,58.73,58.775,0.045000000000001705,2.2500000000000853,bullish,2.5000000000001705,bullish
2019-04-12,1,2019-04-11,2019-04-12,58.805,58.99,0.18500000000000227,9.250000000000114,bullish,16.500000000000227,bullish
2019-04-15,1,2019-04-12,2019-04-15,59.169999999999995,59.175000000000004,0.005000000000009663,0.25000000000048317,bullish,-1.4999999999990337,bullish
2019-04-16,1,2019-04-15,2019-04-16,59.29,59.45,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-04-17,1,2019-04-16,2019-04-17,59.55,59.64,0.09000000000000341,4.5000000000001705,bullish,7.000000000000341,bullish
2019-04-18,1,2019-04-17,2019-04-18,59.665,59.77,0.10500000000000398,5.250000000000199,bullish,8.500000000000398,bullish
2019-04-22,1,2019-04-18,2019-04-22,59.644999999999996,59.495000000000005,-0.14999999999999147,-7.499999999999574,bullish,-16.999999999999147,bullish
2019-04-23,1,2019-04-22,2019-04-23,59.419999999999995,59.515,0.09500000000000597,4.750000000000298,bullish,7.500000000000597,bullish
2019-04-24,1,2019-04-23,2019-04-24,60.129999999999995,60.125,-0.0049999999999954525,-0.24999999999977263,bullish,-2.4999999999995453,bullish
2019-04-25,1,2019-04-24,2019-04-25,60.184999999999995,60.18,-0.0049999999999954525,-0.24999999999977263,bullish,-2.4999999999995453,bullish
2019-04-26,1,2019-04-25,2019-04-26,59.87,60.080000000000005,0.21000000000000796,10.500000000000398,bullish,19.000000000000796,bullish
2019-04-29,1,2019-04-26,2019-04-29,60.345,60.370000000000005,0.025000000000005684,1.2500000000002842,bullish,0.5000000000005684,bullish
2019-04-30,1,2019-04-29,2019-04-30,60.135,60.055,-0.0799999999999983,-3.9999999999999147,bullish,-9.99999999999983,bullish
2019-05-01,1,2019-04-30,2019-05-01,60.044999999999995,60.125,0.0800000000000054,4.00000000000027,bullish,6.00000000000054,bullish
2019-05-02,1,2019-05-01,2019-05-02,59.315,59.325,0.010000000000005116,0.5000000000002558,bullish,-0.9999999999994884,bullish
2019-05-03,1,2019-05-02,2019-05-03,59.36,59.9,0.5399999999999991,26.999999999999957,bullish,51.999999999999915,bullish
2019-05-06,1,2019-05-03,2019-05-06,60.059999999999995,59.0,-1.0599999999999952,-52.99999999999976,bullish,-107.99999999999952,bullish
2019-05-07,1,2019-05-06,2019-05-07,59.695,59.330000000000005,-0.3649999999999949,-18.249999999999744,bullish,-38.49999999999949,bullish
2019-05-08,1,2019-05-07,2019-05-08,58.79,58.7,-0.0899999999999963,-4.499999999999815,bullish,-10.99999999999963,bullish
2019-05-09,1,2019-05-08,2019-05-09,58.809999999999995,58.335,-0.4749999999999943,-23.749999999999716,bullish,-49.49999999999943,bullish
2019-05-10,1,2019-05-09,2019-05-10,58.57,58.355000000000004,-0.2149999999999963,-10.749999999999815,bullish,-23.49999999999963,bullish
2019-05-13,1,2019-05-10,2019-05-13,58.655,57.45,-1.2049999999999983,-60.249999999999915,bullish,-122.49999999999983,bullish
2019-05-14,1,2019-05-13,2019-05-14,56.91,57.155,0.24500000000000455,12.250000000000227,bullish,22.500000000000455,bullish
2019-05-15,1,2019-05-14,2019-05-15,57.485,57.155,-0.3299999999999983,-16.499999999999915,bullish,-34.99999999999983,bullish
2019-05-16,1,2019-05-15,2019-05-16,57.875,58.095,0.21999999999999886,10.999999999999943,bullish,19.999999999999886,bullish
2019-05-17,1,2019-05-16,2019-05-17,58.41,57.895,-0.5149999999999935,-25.749999999999673,bullish,-53.499999999999346,bullish
2019-05-20,1,2019-05-17,2019-05-20,57.964999999999996,57.735,-0.22999999999999687,-11.499999999999844,bullish,-24.999999999999687,bullish
2019-05-21,1,2019-05-20,2019-05-21,57.555,57.7,0.14500000000000313,7.250000000000156,bullish,12.500000000000313,bullish
2019-05-22,1,2019-05-21,2019-05-22,57.955,57.475,-0.4799999999999969,-23.999999999999844,bullish,-49.99999999999969,bullish
2019-06-14,1,2019-06-13,2019-06-14,59.125,59.095,-0.030000000000001137,-1.5000000000000568,bullish,-5.000000000000114,bullish
2019-06-17,1,2019-06-14,2019-06-17,59.254999999999995,59.335,0.0800000000000054,4.00000000000027,bullish,6.00000000000054,bullish
2019-06-18,1,2019-06-17,2019-06-18,59.28,59.71,0.4299999999999997,21.499999999999986,bullish,40.99999999999997,bullish
2019-06-19,1,2019-06-18,2019-06-19,59.73,59.795,0.06500000000000483,3.2500000000002416,bullish,4.500000000000483,bullish
2019-06-20,1,2019-06-19,2019-06-20,59.839999999999996,60.31,0.47000000000000597,23.5000000000003,bullish,45.0000000000006,bullish
2019-06-21,1,2019-06-20,2019-06-21,60.254999999999995,59.96,-0.2949999999999946,-14.74999999999973,bullish,-31.49999999999946,bullish
2019-06-24,1,2019-06-21,2019-06-24,59.769999999999996,59.755,-0.014999999999993463,-0.7499999999996732,bullish,-3.4999999999993463,bullish
2019-06-25,1,2019-06-24,2019-06-25,59.449999999999996,59.550000000000004,0.10000000000000853,5.000000000000426,bullish,8.000000000000853,bullish
2019-06-26,1,2019-06-25,2019-06-26,58.879999999999995,59.115,0.23500000000000654,11.750000000000327,bullish,21.500000000000654,bullish
2019-06-27,1,2019-06-26,2019-06-27,59.07,59.24,0.1700000000000017,8.500000000000085,bullish,15.00000000000017,bullish
2019-06-28,1,2019-06-27,2019-06-28,59.44,59.52,0.0800000000000054,4.00000000000027,bullish,6.00000000000054,bullish
2019-07-01,1,2019-06-28,2019-07-01,59.61,60.31,0.7000000000000028,35.00000000000014,bullish,68.00000000000028,bullish
2019-07-02,1,2019-07-01,2019-07-02,60.135,59.97,-0.16499999999999915,-8.249999999999957,bullish,-18.499999999999915,bullish
2019-07-03,1,2019-07-02,2019-07-03,60.265,60.425000000000004,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-07-05,1,2019-07-03,2019-07-05,60.79,60.480000000000004,-0.30999999999999517,-15.499999999999758,bullish,-32.99999999999952,bullish
2019-07-08,1,2019-07-05,2019-07-08,60.86,60.65,-0.21000000000000085,-10.500000000000043,bullish,-23.000000000000085,bullish
2019-07-09,1,2019-07-08,2019-07-09,60.934999999999995,60.755,-0.1799999999999926,-8.99999999999963,bullish,-19.99999999999926,bullish
2019-07-10,1,2019-07-09,2019-07-10,61.0,61.115,0.11500000000000199,5.7500000000000995,bullish,9.500000000000199,bullish
2019-07-11,1,2019-07-10,2019-07-11,61.22,61.385000000000005,0.16500000000000625,8.250000000000313,bullish,14.500000000000625,bullish
2019-07-12,1,2019-07-11,2019-07-12,61.345,61.365,0.020000000000003126,1.0000000000001563,bullish,3.126388037344441e-13,bullish
2019-07-15,1,2019-07-12,2019-07-15,62.05,62.17,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2019-07-16,1,2019-07-15,2019-07-16,62.25,62.14,-0.10999999999999943,-5.499999999999972,bullish,-12.999999999999943,bullish
2019-07-17,1,2019-07-16,2019-07-17,62.169999999999995,62.075,-0.09499999999999176,-4.749999999999588,bullish,-11.499999999999176,bullish
2019-07-18,1,2019-07-17,2019-07-18,61.574999999999996,61.43,-0.14499999999999602,-7.249999999999801,bullish,-16.499999999999602,bullish
2019-07-19,1,2019-07-18,2019-07-19,61.495,61.685,0.19000000000000483,9.500000000000242,bullish,17.000000000000483,bullish
2019-07-22,1,2019-07-19,2019-07-22,61.089999999999996,61.175000000000004,0.08500000000000796,4.250000000000398,bullish,6.500000000000796,bullish
2019-07-23,1,2019-07-22,2019-07-23,61.125,61.45,0.32500000000000284,16.250000000000142,bullish,30.500000000000284,bullish
2019-07-24,1,2019-07-23,2019-07-24,61.54,61.28,-0.259999999999998,-12.9999999999999,bullish,-27.9999999999998,bullish
2019-07-25,1,2019-07-24,2019-07-25,61.85,61.695,-0.15500000000000114,-7.750000000000057,bullish,-17.500000000000114,bullish
2019-07-26,1,2019-07-25,2019-07-26,61.504999999999995,61.575,0.07000000000000739,3.5000000000003695,bullish,5.000000000000739,bullish
2019-07-29,1,2019-07-26,2019-07-29,61.785,61.61,-0.17499999999999716,-8.749999999999858,bullish,-19.499999999999716,bullish
2019-07-30,1,2019-07-29,2019-07-30,61.485,61.045,-0.4399999999999977,-21.999999999999886,bullish,-45.99999999999977,bullish
2019-07-31,1,2019-07-30,2019-07-31,61.07,61.03,-0.03999999999999915,-1.9999999999999574,bullish,-5.999999999999915,bullish
2019-08-01,1,2019-07-31,2019-08-01,60.37,60.49,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2019-08-02,1,2019-08-01,2019-08-02,59.55,59.325,-0.22499999999999432,-11.249999999999716,bullish,-24.49999999999943,bullish
2019-08-05,1,2019-08-02,2019-08-05,59.059999999999995,58.04,-1.019999999999996,-50.9999999999998,bullish,-103.9999999999996,bullish
2019-08-09,1,2019-08-08,2019-08-09,59.714999999999996,59.515,-0.19999999999999574,-9.999999999999787,bullish,-21.999999999999574,bullish
2019-08-12,1,2019-08-09,2019-08-12,59.155,58.71,-0.4450000000000003,-22.250000000000014,bullish,-46.50000000000003,bullish
2019-08-14,1,2019-08-13,2019-08-14,59.254999999999995,58.185,-1.0699999999999932,-53.49999999999966,bullish,-108.99999999999932,bullish
2019-09-06,1,2019-09-05,2019-09-06,61.294999999999995,61.35,0.05500000000000682,2.750000000000341,bullish,3.500000000000682,bullish
2019-09-09,1,2019-09-06,2019-09-09,61.445,61.635000000000005,0.19000000000000483,9.500000000000242,bullish,17.000000000000483,bullish
2019-09-10,1,2019-09-09,2019-09-10,61.68,61.385000000000005,-0.2949999999999946,-14.74999999999973,bullish,-31.49999999999946,bullish
2019-09-11,1,2019-09-10,2019-09-11,61.434999999999995,61.4,-0.03499999999999659,-1.7499999999998295,bullish,-5.499999999999659,bullish
2019-09-12,1,2019-09-11,2019-09-12,61.55,61.825,0.2750000000000057,13.750000000000284,bullish,25.50000000000057,bullish
2019-09-13,1,2019-09-12,2019-09-13,61.845,61.980000000000004,0.13500000000000512,6.750000000000256,bullish,11.500000000000512,bullish
2019-09-16,1,2019-09-13,2019-09-16,61.72,61.295,-0.42499999999999716,-21.249999999999858,bullish,-44.499999999999716,bullish
2019-09-17,1,2019-09-16,2019-09-17,60.93,60.805,-0.125,-6.25,bullish,-14.5,bullish
2019-09-18,1,2019-09-17,2019-09-18,61.3,61.18,-0.11999999999999744,-5.999999999999872,bullish,-13.999999999999744,bullish
2019-09-19,1,2019-09-18,2019-09-19,61.269999999999996,61.38,0.11000000000000654,5.500000000000327,bullish,9.000000000000654,bullish
2019-09-20,1,2019-09-19,2019-09-20,61.105,61.015,-0.0899999999999963,-4.499999999999815,bullish,-10.99999999999963,bullish
2019-09-23,1,2019-09-20,2019-09-23,60.205,60.025,-0.17999999999999972,-8.999999999999986,bullish,-19.99999999999997,bullish
2019-09-24,1,2019-09-23,2019-09-24,60.415,60.725,0.3100000000000023,15.500000000000114,bullish,29.000000000000227,bullish
2019-09-25,1,2019-09-24,2019-09-25,59.769999999999996,59.99,0.22000000000000597,11.000000000000298,bullish,20.000000000000597,bullish
2019-09-26,1,2019-09-25,2019-09-26,60.315,60.29,-0.02499999999999858,-1.249999999999929,bullish,-4.499999999999858,bullish
2019-09-27,1,2019-09-26,2019-09-27,60.055,60.255,0.20000000000000284,10.000000000000142,bullish,18.000000000000284,bullish
2019-09-30,1,2019-09-27,2019-09-30,59.845,59.95,0.10500000000000398,5.250000000000199,bullish,8.500000000000398,bullish
2019-10-01,1,2019-09-30,2019-10-01,60.36,60.480000000000004,0.12000000000000455,6.000000000000227,bullish,10.000000000000455,bullish
2019-10-02,1,2019-10-01,2019-10-02,59.855,59.465,-0.38999999999999346,-19.499999999999673,bullish,-40.999999999999346,bullish
2019-10-07,1,2019-10-04,2019-10-07,59.62,59.435,-0.18499999999999517,-9.249999999999758,bullish,-20.499999999999517,bullish
2019-10-11,1,2019-10-10,2019-10-11,59.629999999999995,60.225,0.595000000000006,29.7500000000003,bullish,57.5000000000006,bullish
2019-10-14,1,2019-10-11,2019-10-14,60.305,60.17,-0.134999999999998,-6.7499999999999005,bullish,-15.499999999999801,bullish
2019-10-15,1,2019-10-14,2019-10-15,60.275,60.45,0.17500000000000426,8.750000000000213,bullish,15.500000000000426,bullish
2019-10-16,1,2019-10-15,2019-10-16,60.805,60.775,-0.030000000000001137,-1.5000000000000568,bullish,-5.000000000000114,bullish
2019-10-17,1,2019-10-16,2019-10-17,61.055,61.36,0.3049999999999997,15.249999999999986,bullish,28.49999999999997,bullish
2019-10-18,1,2019-10-17,2019-10-18,61.214999999999996,61.04,-0.17499999999999716,-8.749999999999858,bullish,-19.499999999999716,bullish
2019-10-21,1,2019-10-18,2019-10-21,61.095,61.385000000000005,0.29000000000000625,14.500000000000313,bullish,27.000000000000625,bullish
2019-10-22,1,2019-10-21,2019-10-22,61.309999999999995,61.225,-0.08499999999999375,-4.249999999999687,bullish,-10.499999999999375,bullish
2019-10-23,1,2019-10-22,2019-10-23,60.919999999999995,60.79,-0.12999999999999545,-6.499999999999773,bullish,-14.999999999999545,bullish
2019-10-24,1,2019-10-23,2019-10-24,60.64,60.730000000000004,0.09000000000000341,4.5000000000001705,bullish,7.000000000000341,bullish
2019-10-25,1,2019-10-24,2019-10-25,60.61,59.82,-0.7899999999999991,-39.49999999999996,bullish,-80.99999999999991,bullish
2019-10-28,1,2019-10-25,2019-10-28,60.54,60.675000000000004,0.13500000000000512,6.750000000000256,bullish,11.500000000000512,bullish
2019-10-29,1,2019-10-28,2019-10-29,60.73,60.72,-0.00999999999999801,-0.4999999999999005,bullish,-2.999999999999801,bullish
2019-10-31,1,2019-10-30,2019-10-31,60.76,60.735,-0.02499999999999858,-1.249999999999929,bullish,-4.499999999999858,bullish
2019-11-04,1,2019-11-01,2019-11-04,60.835,60.995000000000005,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-11-05,1,2019-11-04,2019-11-05,60.864999999999995,60.910000000000004,0.04500000000000881,2.2500000000004405,bullish,2.500000000000881,bullish
2019-11-06,1,2019-11-05,2019-11-06,60.955,61.005,0.05000000000000426,2.500000000000213,bullish,3.0000000000004263,bullish
2019-11-07,1,2019-11-06,2019-11-07,61.019999999999996,61.135000000000005,0.1150000000000091,5.750000000000455,bullish,9.50000000000091,bullish
2019-11-08,1,2019-11-07,2019-11-08,60.655,60.74,0.08500000000000085,4.250000000000043,bullish,6.500000000000085,bullish
2019-11-11,1,2019-11-08,2019-11-11,60.68,60.385000000000005,-0.2949999999999946,-14.74999999999973,bullish,-31.49999999999946,bullish
2019-11-12,1,2019-11-11,2019-11-12,60.555,60.580000000000005,0.025000000000005684,1.2500000000002842,bullish,0.5000000000005684,bullish
2019-11-13,1,2019-11-12,2019-11-13,60.515,60.34,-0.17499999999999716,-8.749999999999858,bullish,-19.499999999999716,bullish
2019-11-14,1,2019-11-13,2019-11-14,60.324999999999996,60.365,0.04000000000000625,2.0000000000003126,bullish,2.0000000000006253,bullish
2019-11-15,1,2019-11-14,2019-11-15,60.585,60.855000000000004,0.2700000000000031,13.500000000000156,bullish,25.000000000000313,bullish
2019-11-18,1,2019-11-15,2019-11-18,60.695,60.690000000000005,-0.0049999999999954525,-0.24999999999977263,bullish,-2.4999999999995453,bullish
2019-11-19,1,2019-11-18,2019-11-19,60.905,60.67,-0.23499999999999943,-11.749999999999972,bullish,-25.499999999999943,bullish
2019-11-20,1,2019-11-19,2019-11-20,60.235,60.370000000000005,0.13500000000000512,6.750000000000256,bullish,11.500000000000512,bullish
2019-11-21,1,2019-11-20,2019-11-21,60.095,60.125,0.030000000000001137,1.5000000000000568,bullish,1.0000000000001137,bullish
2019-11-25,1,2019-11-22,2019-11-25,60.165,60.42,0.25500000000000256,12.750000000000128,bullish,23.500000000000256,bullish
2019-11-26,1,2019-11-25,2019-11-26,60.695,60.655,-0.03999999999999915,-1.9999999999999574,bullish,-5.999999999999915,bullish
2019-11-27,1,2019-11-26,2019-11-27,61.11,61.28,0.1700000000000017,8.500000000000085,bullish,15.00000000000017,bullish
2019-11-29,1,2019-11-27,2019-11-29,61.635,61.655,0.020000000000003126,1.0000000000001563,bullish,3.126388037344441e-13,bullish
2019-12-02,1,2019-11-29,2019-12-02,61.235,61.31,0.07500000000000284,3.750000000000142,bullish,5.500000000000284,bullish
2019-12-03,1,2019-12-02,2019-12-03,60.73,60.155,-0.5749999999999957,-28.749999999999787,bullish,-59.499999999999574,bullish
2019-12-05,1,2019-12-04,2019-12-05,60.455,60.660000000000004,0.2050000000000054,10.25000000000027,bullish,18.50000000000054,bullish
2019-12-06,1,2019-12-05,2019-12-06,60.394999999999996,60.82,0.42500000000000426,21.250000000000213,bullish,40.500000000000426,bullish
2019-12-09,1,2019-12-06,2019-12-09,60.879999999999995,60.815000000000005,-0.06499999999999062,-3.249999999999531,bullish,-8.499999999999062,bullish
2019-12-10,1,2019-12-09,2019-12-10,60.955,60.955000000000005,7.105427357601002e-15,3.552713678800501e-13,bullish,-1.9999999999992895,bullish
2019-12-11,1,2019-12-10,2019-12-11,60.85,60.785000000000004,-0.06499999999999773,-3.2499999999998863,bullish,-8.499999999999773,bullish
2019-12-12,1,2019-12-11,2019-12-12,61.004999999999995,61.095,0.09000000000000341,4.5000000000001705,bullish,7.000000000000341,bullish
2019-12-13,1,2019-12-12,2019-12-13,61.54,61.505,-0.03499999999999659,-1.7499999999998295,bullish,-5.499999999999659,bullish
2019-12-16,1,2019-12-13,2019-12-16,61.595,61.895,0.30000000000000426,15.000000000000213,bullish,28.000000000000426,bullish
2019-12-17,1,2019-12-16,2019-12-17,61.864999999999995,61.955000000000005,0.09000000000001052,4.500000000000526,bullish,7.000000000001052,bullish
2019-12-18,1,2019-12-17,2019-12-18,62.14,62.300000000000004,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-12-19,1,2019-12-18,2019-12-19,62.199999999999996,62.135000000000005,-0.06499999999999062,-3.249999999999531,bullish,-8.499999999999062,bullish
2019-12-20,1,2019-12-19,2019-12-20,62.394999999999996,62.405,0.010000000000005116,0.5000000000002558,bullish,-0.9999999999994884,bullish
2019-12-23,1,2019-12-20,2019-12-23,62.285,62.4,0.11500000000000199,5.7500000000000995,bullish,9.500000000000199,bullish
2019-12-24,1,2019-12-23,2019-12-24,62.14,62.205000000000005,0.06500000000000483,3.2500000000002416,bullish,4.500000000000483,bullish
2019-12-26,1,2019-12-24,2019-12-26,62.28,62.445,0.16499999999999915,8.249999999999957,bullish,14.499999999999915,bullish
2019-12-27,1,2019-12-26,2019-12-27,63.04,63.2,0.1600000000000037,8.000000000000185,bullish,14.00000000000037,bullish
2019-12-30,1,2019-12-27,2019-12-30,63.035,63.07,0.035000000000003695,1.7500000000001847,bullish,1.5000000000003695,bullish
2019-12-31,1,2019-12-30,2019-12-31,62.629999999999995,62.505,-0.1249999999999929,-6.249999999999645,bullish,-14.49999999999929,bullish
2020-01-02,1,2019-12-31,2020-01-02,62.72,63.095,0.375,18.75,bullish,35.5,bullish
2020-01-03,1,2020-01-02,2020-01-03,63.464999999999996,62.64,-0.8249999999999957,-41.24999999999979,bullish,-84.49999999999957,bullish
2020-01-06,1,2020-01-03,2020-01-06,62.925,62.445,-0.4799999999999969,-23.999999999999844,bullish,-49.99999999999969,bullish
2020-01-07,1,2020-01-06,2020-01-07,63.1,63.04,-0.060000000000002274,-3.0000000000001137,bullish,-8.000000000000227,bullish
2020-01-08,1,2020-01-07,2020-01-08,63.0,62.925000000000004,-0.07499999999999574,-3.749999999999787,bullish,-9.499999999999574,bullish
2020-01-09,1,2020-01-08,2020-01-09,63.19,63.505,0.31500000000000483,15.750000000000242,bullish,29.500000000000483,bullish
2020-01-10,1,2020-01-09,2020-01-10,63.525,63.575,0.05000000000000426,2.500000000000213,bullish,3.0000000000004263,bullish
2020-01-13,1,2020-01-10,2020-01-13,63.18,63.29,0.10999999999999943,5.499999999999972,bullish,8.999999999999943,bullish
2020-01-14,1,2020-01-13,2020-01-14,63.379999999999995,63.260000000000005,-0.11999999999999034,-5.999999999999517,bullish,-13.999999999999034,bullish
2020-01-15,1,2020-01-14,2020-01-15,63.36,63.165,-0.19500000000000028,-9.750000000000014,bullish,-21.50000000000003,bullish
2020-01-16,1,2020-01-15,2020-01-16,63.214999999999996,63.56,0.34500000000000597,17.2500000000003,bullish,32.5000000000006,bullish
2020-01-17,1,2020-01-16,2020-01-17,63.78,63.93,0.14999999999999858,7.499999999999929,bullish,12.999999999999858,bullish
2020-01-21,1,2020-01-17,2020-01-21,64.005,63.660000000000004,-0.34499999999999176,-17.249999999999588,bullish,-36.499999999999176,bullish
2020-01-22,1,2020-01-21,2020-01-22,63.809999999999995,64.02499999999999,0.2149999999999963,10.749999999999815,bullish,19.49999999999963,bullish
2020-01-23,1,2020-01-22,2020-01-23,63.78,63.435,-0.34499999999999886,-17.249999999999943,bullish,-36.499999999999886,bullish
2020-01-24,1,2020-01-23,2020-01-24,63.875,63.980000000000004,0.10500000000000398,5.250000000000199,bullish,8.500000000000398,bullish
2020-01-27,1,2020-01-24,2020-01-27,62.985,61.605000000000004,-1.3799999999999955,-68.99999999999977,bullish,-139.99999999999955,bullish
2020-01-28,1,2020-01-27,2020-01-28,62.044999999999995,62.325,0.28000000000000824,14.000000000000412,bullish,26.000000000000824,bullish
2020-01-29,1,2020-01-28,2020-01-29,62.65,62.835,0.18500000000000227,9.250000000000114,bullish,16.500000000000227,bullish
2020-01-30,1,2020-01-29,2020-01-30,62.614999999999995,62.105000000000004,-0.5099999999999909,-25.499999999999545,bullish,-52.99999999999909,bullish
2020-01-31,1,2020-01-30,2020-01-31,62.51,63.825,1.3150000000000048,65.75000000000024,bullish,129.50000000000048,bullish
2020-02-03,1,2020-01-31,2020-02-03,62.669999999999995,63.0,0.3300000000000054,16.50000000000027,bullish,31.00000000000054,bullish
2020-02-04,1,2020-02-03,2020-02-04,63.114999999999995,64.02,0.9050000000000011,45.25000000000006,bullish,88.50000000000011,bullish
2020-02-05,1,2020-02-04,2020-02-05,64.265,64.67,0.40500000000000114,20.250000000000057,bullish,38.500000000000114,bullish
2020-02-06,1,2020-02-05,2020-02-06,64.59,64.68499999999999,0.09499999999998465,4.749999999999233,bullish,7.499999999998465,bullish
2020-02-07,1,2020-02-06,2020-02-07,64.44500000000001,64.10499999999999,-0.3400000000000176,-17.00000000000088,bullish,-36.00000000000176,bullish
2020-02-10,1,2020-02-07,2020-02-10,64.165,64.1,-0.06500000000001194,-3.250000000000597,bullish,-8.500000000001194,bullish
2020-02-11,1,2020-02-10,2020-02-11,64.89,65.13499999999999,0.24499999999999034,12.249999999999517,bullish,22.499999999999034,bullish
2020-02-12,1,2020-02-11,2020-02-12,65.4,65.705,0.3049999999999926,15.24999999999963,bullish,28.49999999999926,bullish
2020-02-13,1,2020-02-12,2020-02-13,66.07000000000001,65.78999999999999,-0.28000000000001535,-14.000000000000767,bullish,-30.000000000001535,bullish
2020-02-14,1,2020-02-13,2020-02-14,65.955,66.05999999999999,0.10499999999998977,5.249999999999488,bullish,8.499999999998977,bullish
2020-02-18,1,2020-02-14,2020-02-18,65.855,65.74,-0.1150000000000091,-5.750000000000455,bullish,-13.50000000000091,bullish
2020-02-19,1,2020-02-18,2020-02-19,65.85000000000001,66.065,0.2149999999999892,10.74999999999946,bullish,19.49999999999892,bullish
2020-02-20,1,2020-02-19,2020-02-20,66.14500000000001,66.065,-0.0800000000000125,-4.000000000000625,bullish,-10.00000000000125,bullish
2020-02-21,1,2020-02-20,2020-02-21,66.17,65.85499999999999,-0.31500000000001194,-15.750000000000597,bullish,-33.500000000001194,bullish
2020-02-24,1,2020-02-21,2020-02-24,65.16000000000001,62.93,-2.230000000000011,-111.50000000000055,bullish,-225.0000000000011,bullish
2020-02-25,1,2020-02-24,2020-02-25,62.919999999999995,63.455000000000005,0.5350000000000108,26.75000000000054,bullish,51.50000000000108,bullish
2020-04-24,1,2020-04-23,2020-04-24,55.199999999999996,55.75,0.5500000000000043,27.500000000000213,bullish,53.000000000000426,bullish
2020-04-27,1,2020-04-24,2020-04-27,56.135,56.690000000000005,0.5550000000000068,27.75000000000034,bullish,53.50000000000068,bullish
2020-04-28,1,2020-04-27,2020-04-28,57.184999999999995,58.265,1.0800000000000054,54.00000000000027,bullish,106.00000000000054,bullish
