date,side,entry_time,exit_time,entry,exit,pts,r_mult,regime,pnl,reason
2019-05-21,1,2019-05-20,2019-05-21,256.68,258.16,1.4800000000000182,74.00000000000091,neutral,146.00000000000182,unfiltered
2019-05-22,1,2019-05-21,2019-05-22,258.78,257.92,-0.8599999999999568,-42.99999999999784,neutral,-87.99999999999568,unfiltered
2019-05-23,1,2019-05-22,2019-05-23,257.61,255.32000000000002,-2.289999999999992,-114.4999999999996,neutral,-230.9999999999992,unfiltered
2019-05-24,1,2019-05-23,2019-05-24,254.76999999999998,256.2,1.4300000000000068,71.50000000000034,bearish,141.00000000000068,unfiltered
2019-05-28,1,2019-05-24,2019-05-28,256.13,256.11,-0.01999999999998181,-0.9999999999990905,bearish,-3.999999999998181,unfiltered
2019-05-29,1,2019-05-28,2019-05-29,253.48,252.09,-1.3899999999999864,-69.49999999999932,bearish,-140.99999999999864,unfiltered
2019-05-30,1,2019-05-29,2019-05-30,251.28,251.76000000000002,0.4800000000000182,24.00000000000091,bearish,46.00000000000182,unfiltered
2019-05-31,1,2019-05-30,2019-05-31,251.88,249.37,-2.509999999999991,-125.49999999999955,bearish,-252.9999999999991,unfiltered
2019-06-03,1,2019-05-31,2019-06-03,248.23,248.27,0.040000000000020464,2.000000000001023,bearish,2.0000000000020464,unfiltered
2019-06-04,1,2019-06-03,2019-06-04,248.51,250.72,2.210000000000008,110.5000000000004,bearish,219.0000000000008,unfiltered
2019-06-05,1,2019-06-04,2019-06-05,253.66,255.21,1.5500000000000114,77.50000000000057,bearish,153.00000000000114,unfiltered
2019-06-06,1,2019-06-05,2019-06-06,255.73999999999998,256.11,0.37000000000003297,18.50000000000165,bearish,35.0000000000033,unfiltered
2019-06-07,1,2019-06-06,2019-06-07,257.73,258.47,0.7400000000000091,37.000000000000455,bearish,72.00000000000091,unfiltered
2019-06-10,1,2019-06-07,2019-06-10,260.26,261.87,1.6100000000000136,80.50000000000068,neutral,159.00000000000136,unfiltered
2019-06-11,1,2019-06-10,2019-06-11,261.0,262.65000000000003,1.650000000000034,82.5000000000017,neutral,163.0000000000034,unfiltered
2019-06-12,1,2019-06-11,2019-06-12,260.89,260.79,-0.0999999999999659,-4.999999999998295,neutral,-11.99999999999659,unfiltered
2019-06-13,1,2019-06-12,2019-06-13,260.46,261.33,0.8700000000000045,43.50000000000023,neutral,85.00000000000045,unfiltered
2019-06-14,1,2019-06-13,2019-06-14,261.57,261.23,-0.339999999999975,-16.99999999999875,neutral,-35.9999999999975,unfiltered
2019-06-17,1,2019-06-14,2019-06-17,261.52,261.63,0.11000000000001364,5.500000000000682,neutral,9.000000000001364,unfiltered
2019-06-18,1,2019-06-17,2019-06-18,261.69,263.22,1.5300000000000296,76.50000000000148,bullish,151.00000000000296,unfiltered
2019-06-19,1,2019-06-18,2019-06-19,265.34,265.39,0.05000000000001137,2.5000000000005684,bullish,3.000000000001137,unfiltered
2019-06-20,1,2019-06-19,2019-06-20,265.57,268.04,2.4700000000000273,123.50000000000136,bullish,245.00000000000273,unfiltered
2019-06-21,1,2019-06-20,2019-06-21,268.09,267.27,-0.8199999999999932,-40.99999999999966,bullish,-83.99999999999932,unfiltered
2019-06-24,1,2019-06-21,2019-06-24,267.11,267.34000000000003,0.2300000000000182,11.50000000000091,bullish,21.00000000000182,unfiltered
2019-06-25,1,2019-06-24,2019-06-25,267.18,267.40000000000003,0.22000000000002728,11.000000000001364,bullish,20.00000000000273,unfiltered
2019-06-26,1,2019-06-25,2019-06-26,265.27,266.1,0.8300000000000409,41.500000000002046,bullish,81.00000000000409,unfiltered
2019-06-27,1,2019-06-26,2019-06-27,265.23,265.42,0.18999999999999773,9.499999999999886,bullish,16.999999999999773,unfiltered
2019-06-28,1,2019-06-27,2019-06-28,265.15999999999997,265.91,0.7500000000000568,37.50000000000284,bullish,73.00000000000568,unfiltered
2019-07-01,1,2019-06-28,2019-07-01,265.86,268.44,2.579999999999984,128.9999999999992,bullish,255.9999999999984,unfiltered
2019-07-02,1,2019-07-01,2019-07-02,266.98,266.85,-0.12999999999999545,-6.499999999999773,bullish,-14.999999999999545,unfiltered
2019-07-03,1,2019-07-02,2019-07-03,267.67,268.33,0.6599999999999682,32.99999999999841,bullish,63.99999999999682,unfiltered
2019-07-05,1,2019-07-03,2019-07-05,269.57,268.67,-0.8999999999999773,-44.99999999999886,bullish,-91.99999999999773,unfiltered
2019-07-08,1,2019-07-05,2019-07-08,269.28,267.93,-1.349999999999966,-67.4999999999983,bullish,-136.9999999999966,unfiltered
2019-07-09,1,2019-07-08,2019-07-09,268.07,266.7,-1.3700000000000045,-68.50000000000023,bullish,-139.00000000000045,unfiltered
2019-07-10,1,2019-07-09,2019-07-10,267.87,268.82,0.9499999999999886,47.49999999999943,bullish,92.99999999999886,unfiltered
2019-07-11,1,2019-07-10,2019-07-11,268.7,269.65000000000003,0.9500000000000455,47.500000000002274,bullish,93.00000000000455,unfiltered
2019-07-12,1,2019-07-11,2019-07-12,270.93,271.68,0.75,37.5,bullish,73.0,unfiltered
2019-07-15,1,2019-07-12,2019-07-15,273.4,273.54,0.1400000000000432,7.00000000000216,bullish,12.00000000000432,unfiltered
2019-07-16,1,2019-07-15,2019-07-16,273.61,273.61,0.0,0.0,bullish,-2.0,unfiltered
2019-07-17,1,2019-07-16,2019-07-17,273.43,273.3,-0.12999999999999545,-6.499999999999773,bullish,-14.999999999999545,unfiltered
2019-07-18,1,2019-07-17,2019-07-18,272.28999999999996,271.65000000000003,-0.6399999999999295,-31.999999999996476,bullish,-65.99999999999295,unfiltered
2019-07-19,1,2019-07-18,2019-07-19,272.28,273.16,0.8800000000000523,44.000000000002615,bullish,86.00000000000523,unfiltered
2019-07-22,1,2019-07-19,2019-07-22,271.46,271.76,0.30000000000001137,15.000000000000568,bullish,28.000000000001137,unfiltered
2019-07-23,1,2019-07-22,2019-07-23,271.65999999999997,272.78000000000003,1.1200000000000614,56.00000000000307,bullish,110.00000000000614,unfiltered
2019-07-24,1,2019-07-23,2019-07-24,273.36,272.29,-1.0699999999999932,-53.49999999999966,bullish,-108.99999999999932,unfiltered
2019-07-25,1,2019-07-24,2019-07-25,272.62,272.47,-0.14999999999997726,-7.499999999998863,bullish,-16.999999999997726,unfiltered
2019-07-26,1,2019-07-25,2019-07-26,271.4,271.64,0.2400000000000091,12.000000000000455,bullish,22.00000000000091,unfiltered
2019-07-29,1,2019-07-26,2019-07-29,271.87,271.83,-0.040000000000020464,-2.000000000001023,bullish,-6.000000000002046,unfiltered
2019-07-30,1,2019-07-29,2019-07-30,272.14,271.11,-1.0299999999999727,-51.499999999998636,bullish,-104.99999999999727,unfiltered
2019-07-31,1,2019-07-30,2019-07-31,271.92,272.29,0.37000000000000455,18.500000000000227,bullish,35.000000000000455,unfiltered
2019-08-01,1,2019-07-31,2019-08-01,268.53,268.8,0.27000000000003865,13.500000000001933,bullish,25.000000000003865,unfiltered
2019-08-02,1,2019-08-01,2019-08-02,265.77,265.22,-0.5499999999999545,-27.499999999997726,bullish,-56.99999999999545,unfiltered
2019-08-05,1,2019-08-02,2019-08-05,264.82,260.98,-3.839999999999975,-191.99999999999875,bullish,-385.9999999999975,unfiltered
2019-08-06,1,2019-08-05,2019-08-06,257.11,258.58,1.4699999999999704,73.49999999999852,bearish,144.99999999999704,unfiltered
2019-08-07,1,2019-08-06,2019-08-07,260.3,257.09000000000003,-3.2099999999999795,-160.49999999999898,neutral,-322.99999999999795,unfiltered
2019-08-08,1,2019-08-07,2019-08-08,260.25,261.38,1.1299999999999955,56.49999999999977,neutral,110.99999999999955,unfiltered
2019-08-09,1,2019-08-08,2019-08-09,264.14,263.43,-0.7099999999999795,-35.49999999999898,bullish,-72.99999999999795,unfiltered
2019-08-12,1,2019-08-09,2019-08-12,263.19,261.41,-1.7799999999999727,-88.99999999999864,bullish,-179.99999999999727,unfiltered
2019-08-13,1,2019-08-12,2019-08-13,259.45,259.06,-0.38999999999998636,-19.499999999999318,neutral,-40.999999999998636,unfiltered
2019-08-14,1,2019-08-13,2019-08-14,263.18,259.09000000000003,-4.089999999999975,-204.49999999999875,bullish,-410.9999999999975,unfiltered
2019-08-15,1,2019-08-14,2019-08-15,255.09,256.23,1.1400000000000148,57.00000000000074,bearish,112.00000000000148,unfiltered
2019-08-16,1,2019-08-15,2019-08-16,256.37,257.33,0.9599999999999795,47.99999999999898,bearish,93.99999999999795,unfiltered
2019-08-19,1,2019-08-16,2019-08-19,258.89,262.03000000000003,3.140000000000043,157.00000000000216,bearish,312.0000000000043,unfiltered
2019-08-20,1,2019-08-19,2019-08-20,261.34999999999997,261.0,-0.3499999999999659,-17.499999999998295,neutral,-36.99999999999659,unfiltered
2019-08-21,1,2019-08-20,2019-08-21,259.7,261.82,2.1200000000000045,106.00000000000023,bearish,210.00000000000045,unfiltered
2019-08-22,1,2019-08-21,2019-08-22,262.03999999999996,262.7,0.660000000000025,33.00000000000125,neutral,64.0000000000025,unfiltered
2019-08-23,1,2019-08-22,2019-08-23,262.57,261.21000000000004,-1.3599999999999568,-67.99999999999784,neutral,-137.99999999999568,unfiltered
2019-08-26,1,2019-08-23,2019-08-26,256.3,258.95,2.6499999999999773,132.49999999999886,bearish,262.9999999999977,unfiltered
2019-08-27,1,2019-08-26,2019-08-27,259.11,260.49,1.3799999999999955,68.99999999999977,bearish,135.99999999999955,unfiltered
2019-08-28,1,2019-08-27,2019-08-28,257.81,257.01,-0.8000000000000114,-40.00000000000057,bearish,-82.00000000000114,unfiltered
2019-08-29,1,2019-08-28,2019-08-29,260.4,262.93,2.5300000000000296,126.50000000000148,bearish,251.00000000000296,unfiltered
2019-08-30,1,2019-08-29,2019-08-30,263.90999999999997,265.29,1.3800000000000523,69.00000000000261,neutral,136.00000000000523,unfiltered
2019-09-03,1,2019-08-30,2019-09-03,264.14,262.02,-2.1200000000000045,-106.00000000000023,neutral,-214.00000000000045,unfiltered
2019-09-04,1,2019-09-03,2019-09-04,261.43,263.55,2.1200000000000045,106.00000000000023,neutral,210.00000000000045,unfiltered
2019-09-05,1,2019-09-04,2019-09-05,263.94,266.76,2.819999999999993,140.99999999999966,neutral,279.9999999999993,unfiltered
2019-09-06,1,2019-09-05,2019-09-06,267.69,268.07,0.37999999999999545,18.999999999999773,neutral,35.999999999999545,unfiltered
2019-09-09,1,2019-09-06,2019-09-09,268.33,268.8,0.4700000000000273,23.500000000001364,neutral,45.00000000000273,unfiltered
2019-09-10,1,2019-09-09,2019-09-10,268.81,268.45,-0.36000000000001364,-18.000000000000682,neutral,-38.000000000001364,unfiltered
2019-09-11,1,2019-09-10,2019-09-11,269.4,269.71000000000004,0.3100000000000591,15.500000000002956,bullish,29.00000000000591,unfiltered
2019-09-12,1,2019-09-11,2019-09-12,271.7,272.61,0.910000000000025,45.50000000000125,bullish,89.0000000000025,unfiltered
2019-09-13,1,2019-09-12,2019-09-13,272.33,273.02,0.6899999999999977,34.499999999999886,bullish,66.99999999999977,unfiltered
2019-09-16,1,2019-09-13,2019-09-16,272.61,271.61,-1.0,-50.0,bullish,-102.0,unfiltered
2019-09-17,1,2019-09-16,2019-09-17,271.18,270.59000000000003,-0.589999999999975,-29.49999999999875,bullish,-60.9999999999975,unfiltered
2019-09-18,1,2019-09-17,2019-09-18,271.57,271.23,-0.339999999999975,-16.99999999999875,bullish,-35.9999999999975,unfiltered
2019-09-19,1,2019-09-18,2019-09-19,271.98,272.40000000000003,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,unfiltered
2019-09-20,1,2019-09-19,2019-09-20,271.43,271.38,-0.05000000000001137,-2.5000000000005684,bullish,-7.000000000001137,unfiltered
2019-09-23,1,2019-09-20,2019-09-23,269.26,268.27,-0.9900000000000091,-49.500000000000455,bullish,-101.00000000000091,unfiltered
2019-09-24,1,2019-09-23,2019-09-24,269.37,270.37,1.0,50.0,bullish,98.0,unfiltered
2019-09-25,1,2019-09-24,2019-09-25,267.98,268.46000000000004,0.4800000000000182,24.00000000000091,bullish,46.00000000000182,unfiltered
2019-09-26,1,2019-09-25,2019-09-26,269.59,269.99,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2019-09-27,1,2019-09-26,2019-09-27,268.89,269.53000000000003,0.6400000000000432,32.00000000000216,bullish,62.00000000000432,unfiltered
2019-09-30,1,2019-09-27,2019-09-30,268.0,268.5,0.5,25.0,bullish,48.0,unfiltered
2019-10-01,1,2019-09-30,2019-10-01,269.19,269.7,0.5099999999999909,25.499999999999545,bullish,48.99999999999909,unfiltered
2019-10-02,1,2019-10-01,2019-10-02,265.51,264.05,-1.4599999999999795,-72.99999999999898,bullish,-147.99999999999795,unfiltered
2019-10-03,1,2019-10-02,2019-10-03,260.73,260.33,-0.4000000000000341,-20.000000000001705,bearish,-42.00000000000341,unfiltered
2019-10-04,1,2019-10-03,2019-10-04,262.02,262.87,0.8500000000000227,42.50000000000114,neutral,83.00000000000227,unfiltered
2019-10-07,1,2019-10-04,2019-10-07,265.67,264.88,-0.7900000000000205,-39.50000000000102,bullish,-81.00000000000205,unfiltered
2019-10-08,1,2019-10-07,2019-10-08,264.75,262.58,-2.170000000000016,-108.5000000000008,bullish,-219.0000000000016,unfiltered
2019-10-09,1,2019-10-08,2019-10-09,261.59,263.40000000000003,1.8100000000000591,90.50000000000296,bearish,179.0000000000059,unfiltered
2019-10-10,1,2019-10-09,2019-10-10,263.44,263.22,-0.21999999999997044,-10.999999999998522,neutral,-23.999999999997044,unfiltered
2019-10-11,1,2019-10-10,2019-10-11,265.02,267.76,2.740000000000009,137.00000000000045,bullish,272.0000000000009,unfiltered
2019-10-14,1,2019-10-11,2019-10-14,268.17,267.59000000000003,-0.5799999999999841,-28.999999999999204,bullish,-59.99999999999841,unfiltered
2019-10-15,1,2019-10-14,2019-10-15,267.87,269.11,1.240000000000009,62.000000000000455,bullish,122.00000000000091,unfiltered
2019-10-16,1,2019-10-15,2019-10-16,270.23,269.78000000000003,-0.44999999999998863,-22.49999999999943,bullish,-46.99999999999886,unfiltered
2019-10-17,1,2019-10-16,2019-10-17,270.09,270.66,0.57000000000005,28.5000000000025,bullish,55.000000000005,unfiltered
2019-10-18,1,2019-10-17,2019-10-18,270.39,269.52,-0.8700000000000045,-43.50000000000023,bullish,-89.00000000000045,unfiltered
2019-10-21,1,2019-10-18,2019-10-21,267.65,268.05,0.4000000000000341,20.000000000001705,bullish,38.00000000000341,unfiltered
2019-10-22,1,2019-10-21,2019-10-22,268.21999999999997,268.28000000000003,0.06000000000005912,3.000000000002956,bullish,4.000000000005912,unfiltered
2019-10-23,1,2019-10-22,2019-10-23,267.83,268.11,0.28000000000002956,14.000000000001478,bullish,26.000000000002956,unfiltered
2019-10-24,1,2019-10-23,2019-10-24,268.25,268.96000000000004,0.7100000000000364,35.50000000000182,bullish,69.00000000000364,unfiltered
2019-10-25,1,2019-10-24,2019-10-25,267.99,267.71000000000004,-0.2799999999999727,-13.999999999998636,bullish,-29.99999999999727,unfiltered
2019-10-28,1,2019-10-25,2019-10-28,269.61,270.78000000000003,1.170000000000016,58.500000000000796,bullish,115.00000000000159,unfiltered
2019-10-29,1,2019-10-28,2019-10-29,270.82,270.46000000000004,-0.3599999999999568,-17.99999999999784,bullish,-37.99999999999568,unfiltered
2019-10-30,1,2019-10-29,2019-10-30,270.88,270.86,-0.01999999999998181,-0.9999999999990905,bullish,-3.999999999998181,unfiltered
2019-10-31,1,2019-10-30,2019-10-31,271.75,271.56,-0.18999999999999773,-9.499999999999886,bullish,-20.999999999999773,unfiltered
2019-11-01,1,2019-10-31,2019-11-01,270.49,271.85,1.3600000000000136,68.00000000000068,bullish,134.00000000000136,unfiltered
2019-11-04,1,2019-11-01,2019-11-04,273.34999999999997,274.7,1.3500000000000227,67.50000000000114,bullish,133.00000000000227,unfiltered
2019-11-05,1,2019-11-04,2019-11-05,274.56,274.98,0.4200000000000159,21.000000000000796,bullish,40.00000000000159,unfiltered
2019-11-06,1,2019-11-05,2019-11-06,274.82,275.01,0.18999999999999773,9.499999999999886,bullish,16.999999999999773,unfiltered
2019-11-07,1,2019-11-06,2019-11-07,274.81,276.55,1.740000000000009,87.00000000000045,bullish,172.0000000000009,unfiltered
2019-11-08,1,2019-11-07,2019-11-08,277.06,277.13,0.06999999999999318,3.499999999999659,bullish,4.999999999999318,unfiltered
2019-11-11,1,2019-11-08,2019-11-11,277.08,275.78000000000003,-1.2999999999999545,-64.99999999999773,bullish,-131.99999999999545,unfiltered
2019-11-12,1,2019-11-11,2019-11-12,277.17,277.42,0.25,12.5,bullish,23.0,unfiltered
2019-11-13,1,2019-11-12,2019-11-13,277.3,276.33,-0.9700000000000273,-48.500000000001364,bullish,-99.00000000000273,unfiltered
2019-11-14,1,2019-11-13,2019-11-14,278.06,277.87,-0.18999999999999773,-9.499999999999886,bullish,-20.999999999999773,unfiltered
2019-11-15,1,2019-11-14,2019-11-15,278.24,278.77,0.5299999999999727,26.499999999998636,bullish,50.99999999999727,unfiltered
2019-11-18,1,2019-11-15,2019-11-18,279.95,279.75,-0.19999999999998863,-9.999999999999432,bullish,-21.999999999998863,unfiltered
2019-11-19,1,2019-11-18,2019-11-19,280.28,280.82,0.5400000000000205,27.000000000001023,bullish,52.000000000002046,unfiltered
2019-11-20,1,2019-11-19,2019-11-20,279.34,278.61,-0.7299999999999613,-36.49999999999807,bullish,-74.99999999999613,unfiltered
2019-11-21,1,2019-11-20,2019-11-21,278.21,278.32,0.11000000000001364,5.500000000000682,bullish,9.000000000001364,unfiltered
2019-11-22,1,2019-11-21,2019-11-22,277.73,278.37,0.6399999999999864,31.999999999999318,bullish,61.999999999998636,unfiltered
2019-11-25,1,2019-11-22,2019-11-25,278.87,279.67,0.8000000000000114,40.00000000000057,bullish,78.00000000000114,unfiltered
2019-11-26,1,2019-11-25,2019-11-26,280.81,281.02,0.20999999999997954,10.499999999998977,bullish,18.999999999997954,unfiltered
2019-11-27,1,2019-11-26,2019-11-27,281.37,281.58,0.20999999999997954,10.499999999998977,bullish,18.999999999997954,unfiltered
2019-11-29,1,2019-11-27,2019-11-29,281.92,281.29,-0.6299999999999955,-31.499999999999773,bullish,-64.99999999999955,unfiltered
2019-12-02,1,2019-11-29,2019-12-02,280.96,281.45,0.4900000000000091,24.500000000000455,bullish,47.00000000000091,unfiltered
2019-12-03,1,2019-12-02,2019-12-03,278.21,275.42,-2.7899999999999636,-139.49999999999818,bullish,-280.99999999999636,unfiltered
2019-12-04,1,2019-12-03,2019-12-04,275.52,277.03000000000003,1.5100000000000477,75.50000000000239,bullish,149.00000000000477,unfiltered
2019-12-05,1,2019-12-04,2019-12-05,277.06,277.85,0.7900000000000205,39.50000000000102,bullish,77.00000000000205,unfiltered
2019-12-06,1,2019-12-05,2019-12-06,277.37,279.36,1.990000000000009,99.50000000000045,bullish,197.0000000000009,unfiltered
2019-12-09,1,2019-12-06,2019-12-09,280.71,280.43,-0.2799999999999727,-13.999999999998636,bullish,-29.99999999999727,unfiltered
2019-12-10,1,2019-12-09,2019-12-10,279.77,279.61,-0.15999999999996817,-7.999999999998408,bullish,-17.999999999996817,unfiltered
2019-12-11,1,2019-12-10,2019-12-11,279.46999999999997,279.12,-0.3499999999999659,-17.499999999998295,bullish,-36.99999999999659,unfiltered
2019-12-12,1,2019-12-11,2019-12-12,279.73,279.51,-0.22000000000002728,-11.000000000001364,bullish,-24.00000000000273,unfiltered
2019-12-13,1,2019-12-12,2019-12-13,281.96,281.92,-0.03999999999996362,-1.999999999998181,bullish,-5.999999999996362,unfiltered
2019-12-16,1,2019-12-13,2019-12-16,282.12,282.92,0.8000000000000114,40.00000000000057,bullish,78.00000000000114,unfiltered
2019-12-17,1,2019-12-16,2019-12-17,283.08,283.04,-0.03999999999996362,-1.999999999998181,bullish,-5.999999999996362,unfiltered
2019-12-18,1,2019-12-17,2019-12-18,283.40999999999997,283.78000000000003,0.3700000000000614,18.50000000000307,bullish,35.00000000000614,unfiltered
2019-12-19,1,2019-12-18,2019-12-19,283.21999999999997,283.67,0.4500000000000455,22.500000000002274,bullish,43.00000000000455,unfiltered
2019-12-20,1,2019-12-19,2019-12-20,284.46999999999997,284.76,0.29000000000002046,14.500000000001023,bullish,27.000000000002046,unfiltered
2019-12-23,1,2019-12-20,2019-12-23,284.46999999999997,285.41,0.9400000000000546,47.00000000000273,bullish,92.00000000000546,unfiltered
2019-12-24,1,2019-12-23,2019-12-24,285.34,285.62,0.28000000000002956,14.000000000001478,bullish,26.000000000002956,unfiltered
2019-12-26,1,2019-12-24,2019-12-26,285.02,285.22,0.20000000000004547,10.000000000002274,bullish,18.000000000004547,unfiltered
2019-12-27,1,2019-12-26,2019-12-27,286.07,286.78000000000003,0.7100000000000364,35.50000000000182,bullish,69.00000000000364,unfiltered
2019-12-30,1,2019-12-27,2019-12-30,286.34,286.33,-0.009999999999990905,-0.49999999999954525,bullish,-2.9999999999990905,unfiltered
2019-12-31,1,2019-12-30,2019-12-31,284.53999999999996,283.90000000000003,-0.6399999999999295,-31.999999999996476,bullish,-65.99999999999295,unfiltered
2020-01-02,1,2019-12-31,2020-01-02,285.11,286.40000000000003,1.2900000000000205,64.50000000000102,bullish,127.00000000000205,unfiltered
2020-01-03,1,2020-01-02,2020-01-03,288.63,285.22,-3.409999999999968,-170.4999999999984,bullish,-342.9999999999968,unfiltered
2020-01-06,1,2020-01-03,2020-01-06,286.33,284.27,-2.0600000000000023,-103.00000000000011,bullish,-208.00000000000023,unfiltered
2020-01-07,1,2020-01-06,2020-01-07,286.99,286.29,-0.6999999999999886,-34.99999999999943,bullish,-71.99999999999886,unfiltered
2020-01-08,1,2020-01-07,2020-01-08,285.75,285.32,-0.4300000000000068,-21.50000000000034,bullish,-45.00000000000068,unfiltered
2020-01-09,1,2020-01-08,2020-01-09,287.40999999999997,288.87,1.4600000000000364,73.00000000000182,bullish,144.00000000000364,unfiltered
2020-01-10,1,2020-01-09,2020-01-10,289.57,289.79,0.22000000000002728,11.000000000001364,bullish,20.00000000000273,unfiltered
2020-01-13,1,2020-01-10,2020-01-13,288.25,288.78000000000003,0.5300000000000296,26.500000000001478,bullish,51.000000000002956,unfiltered
2020-01-14,1,2020-01-13,2020-01-14,289.03,288.79,-0.23999999999995225,-11.999999999997613,bullish,-25.999999999995225,unfiltered
2020-01-15,1,2020-01-14,2020-01-15,289.23,289.0,-0.2300000000000182,-11.50000000000091,bullish,-25.00000000000182,unfiltered
2020-01-16,1,2020-01-15,2020-01-16,290.36,291.62,1.259999999999991,62.999999999999545,bullish,123.99999999999909,unfiltered
2020-01-17,1,2020-01-16,2020-01-17,292.94,293.49,0.5500000000000114,27.50000000000057,bullish,53.00000000000114,unfiltered
2020-01-21,1,2020-01-17,2020-01-21,293.28,292.36,-0.9199999999999591,-45.999999999997954,bullish,-93.99999999999591,unfiltered
2020-01-22,1,2020-01-21,2020-01-22,291.84,292.47,0.6300000000000523,31.500000000002615,bullish,61.00000000000523,unfiltered
2020-01-23,1,2020-01-22,2020-01-23,291.82,290.74,-1.079999999999984,-53.999999999999204,bullish,-109.99999999999841,unfiltered
2020-01-24,1,2020-01-23,2020-01-24,291.55,292.53000000000003,0.9800000000000182,49.00000000000091,bullish,96.00000000000182,unfiltered
2020-01-27,1,2020-01-24,2020-01-27,289.81,284.84000000000003,-4.96999999999997,-248.49999999999852,bullish,-498.99999999999704,unfiltered
2020-01-28,1,2020-01-27,2020-01-28,285.37,286.21000000000004,0.8400000000000318,42.00000000000159,bullish,82.00000000000318,unfiltered
2020-01-29,1,2020-01-28,2020-01-29,287.3,288.98,1.6800000000000068,84.00000000000034,bullish,166.00000000000068,unfiltered
2020-01-30,1,2020-01-29,2020-01-30,287.3,285.74,-1.5600000000000023,-78.00000000000011,bullish,-158.00000000000023,unfiltered
2020-01-31,1,2020-01-30,2020-01-31,288.55,286.93,-1.6200000000000045,-81.00000000000023,bullish,-164.00000000000045,unfiltered
2020-02-03,1,2020-01-31,2020-02-03,282.43,283.64,1.2099999999999795,60.49999999999898,bullish,118.99999999999795,unfiltered
2020-02-04,1,2020-02-03,2020-02-04,283.99,287.74,3.75,187.5,bullish,373.0,unfiltered
2020-02-05,1,2020-02-04,2020-02-05,288.05,290.75,2.6999999999999886,134.99999999999943,bullish,267.99999999999886,unfiltered
2020-02-06,1,2020-02-05,2020-02-06,292.87,293.99,1.1200000000000045,56.00000000000023,bullish,110.00000000000045,unfiltered
2020-02-07,1,2020-02-06,2020-02-07,293.75,292.75,-1.0,-50.0,bullish,-102.0,unfiltered
2020-02-10,1,2020-02-07,2020-02-10,291.2,290.19,-1.009999999999991,-50.499999999999545,bullish,-102.99999999999909,unfiltered
2020-02-11,1,2020-02-10,2020-02-11,292.96,294.35,1.3900000000000432,69.50000000000216,bullish,137.00000000000432,unfiltered
2020-02-12,1,2020-02-11,2020-02-12,292.95,294.6,1.650000000000034,82.5000000000017,bullish,163.0000000000034,unfiltered
2020-02-13,1,2020-02-12,2020-02-13,295.73,294.37,-1.3600000000000136,-68.00000000000068,bullish,-138.00000000000136,unfiltered
2020-02-14,1,2020-02-13,2020-02-14,294.83,294.98,0.1500000000000341,7.500000000001705,bullish,13.00000000000341,unfiltered
2020-02-18,1,2020-02-14,2020-02-18,294.55,293.14,-1.410000000000025,-70.50000000000125,bullish,-143.0000000000025,unfiltered
2020-02-19,1,2020-02-18,2020-02-19,292.96,293.76,0.8000000000000114,40.00000000000057,bullish,78.00000000000114,unfiltered
2020-02-20,1,2020-02-19,2020-02-20,294.11,293.55,-0.5600000000000023,-28.000000000000114,bullish,-58.00000000000023,unfiltered
2020-02-21,1,2020-02-20,2020-02-21,292.78999999999996,290.79,-1.9999999999999432,-99.99999999999716,bullish,-201.99999999999432,unfiltered
2020-02-24,1,2020-02-21,2020-02-24,289.75,280.32,-9.430000000000007,-471.50000000000034,bullish,-945.0000000000007,unfiltered
2020-02-25,1,2020-02-24,2020-02-25,279.57,280.79,1.2200000000000273,61.000000000001364,bearish,120.00000000000273,unfiltered
2020-02-26,1,2020-02-25,2020-02-26,270.71,271.99,1.2800000000000296,64.00000000000148,bearish,126.00000000000296,unfiltered
2020-02-27,1,2020-02-26,2020-02-27,269.75,264.88,-4.8700000000000045,-243.50000000000023,bearish,-489.00000000000045,unfiltered
2020-02-28,1,2020-02-27,2020-02-28,257.51,250.28,-7.22999999999999,-361.4999999999995,bearish,-724.999999999999,unfiltered
2020-03-02,1,2020-02-28,2020-03-02,254.57,256.81,2.240000000000009,112.00000000000045,bearish,222.0000000000009,unfiltered
2020-03-03,1,2020-03-02,2020-03-03,267.03999999999996,267.94,0.9000000000000341,45.000000000001705,bearish,88.00000000000341,unfiltered
2020-03-04,1,2020-03-03,2020-03-04,259.31,265.44,6.1299999999999955,306.4999999999998,bearish,610.9999999999995,unfiltered
2020-03-05,1,2020-03-04,2020-03-05,270.9,264.26,-6.639999999999986,-331.9999999999993,bearish,-665.9999999999986,unfiltered
2020-03-06,1,2020-03-05,2020-03-06,261.46999999999997,253.46,-8.009999999999962,-400.4999999999981,bearish,-802.9999999999962,unfiltered
2020-03-09,1,2020-03-06,2020-03-09,258.86,241.49,-17.370000000000005,-868.5000000000002,bearish,-1739.0000000000005,unfiltered
2020-03-10,1,2020-03-09,2020-03-10,238.73,247.29000000000002,8.56000000000003,428.00000000000153,bearish,854.0000000000031,unfiltered
2020-03-11,1,2020-03-10,2020-03-11,250.48,243.53,-6.949999999999989,-347.49999999999943,bearish,-696.9999999999989,unfiltered
2020-03-12,1,2020-03-11,2020-03-12,235.85,219.74,-16.109999999999985,-805.4999999999992,bearish,-1612.9999999999986,unfiltered
2020-03-13,1,2020-03-12,2020-03-13,212.12,224.73000000000002,12.610000000000014,630.5000000000007,bearish,1259.0000000000014,unfiltered
