date,side,entry_time,exit_time,entry,exit,pts,r_mult,pnl,reason
2023-10-17,1,2023-10-17 09:30:00-04:00,2023-10-17 15:55:00-04:00,53.589999999999996,53.7967,0.206700000000005,10.33500000000025,18.6700000000005,intraday
2023-10-18,1,2023-10-18 09:30:00-04:00,2023-10-18 15:55:00-04:00,53.97,53.84,-0.12999999999999545,-6.499999999999773,-14.999999999999545,intraday
2023-10-19,1,2023-10-19 09:30:00-04:00,2023-10-19 15:55:00-04:00,53.82,53.566700000000004,-0.25329999999999586,-12.664999999999793,-27.329999999999586,intraday
2023-10-20,1,2023-10-20 09:30:00-04:00,2023-10-20 15:55:00-04:00,53.62,52.910000000000004,-0.7099999999999937,-35.49999999999969,-72.99999999999937,intraday
2023-10-23,1,2023-10-23 09:30:00-04:00,2023-10-23 15:55:00-04:00,52.919999999999995,53.660000000000004,0.7400000000000091,37.000000000000455,72.00000000000091,intraday
2023-10-24,1,2023-10-24 09:30:00-04:00,2023-10-24 15:55:00-04:00,53.809999999999995,54.4033,0.5933000000000064,29.66500000000032,57.33000000000064,intraday
2023-10-25,1,2023-10-25 09:30:00-04:00,2023-10-25 15:55:00-04:00,54.396699999999996,54.246700000000004,-0.14999999999999147,-7.499999999999574,-16.999999999999147,intraday
2023-10-26,1,2023-10-26 09:30:00-04:00,2023-10-26 15:55:00-04:00,54.2467,53.92,-0.3266999999999953,-16.334999999999766,-34.66999999999953,intraday
2023-10-27,1,2023-10-27 09:30:00-04:00,2023-10-27 15:55:00-04:00,53.8367,53.706700000000005,-0.12999999999999545,-6.499999999999773,-14.999999999999545,intraday
2023-10-30,1,2023-10-30 09:30:00-04:00,2023-10-30 15:55:00-04:00,53.83,54.3367,0.5067000000000021,25.335000000000107,48.670000000000215,intraday
2023-10-31,1,2023-10-31 09:30:00-04:00,2023-10-31 15:55:00-04:00,54.3433,54.46,0.11670000000000158,5.835000000000079,9.670000000000158,intraday
2023-11-01,1,2023-11-01 09:30:00-04:00,2023-11-01 15:55:00-04:00,54.7467,54.956700000000005,0.21000000000000796,10.500000000000398,19.000000000000796,intraday
2023-11-02,1,2023-11-02 09:30:00-04:00,2023-11-02 15:55:00-04:00,54.8033,55.1633,0.35999999999999943,17.99999999999997,33.99999999999994,intraday
2023-11-03,1,2023-11-03 09:30:00-04:00,2023-11-03 15:55:00-04:00,55.3033,54.8767,-0.42660000000000053,-21.330000000000027,-44.66000000000005,intraday
2023-11-06,1,2023-11-06 09:30:00-05:00,2023-11-06 15:55:00-05:00,54.8433,54.963300000000004,0.12000000000000455,6.000000000000227,10.000000000000455,intraday
2023-11-07,1,2023-11-07 09:30:00-05:00,2023-11-07 15:55:00-05:00,55.2667,55.2033,-0.06340000000000146,-3.1700000000000728,-8.340000000000146,intraday
2023-11-08,1,2023-11-08 09:30:00-05:00,2023-11-08 15:55:00-05:00,55.29,54.7567,-0.533299999999997,-26.66499999999985,-55.3299999999997,intraday
2023-11-09,1,2023-11-09 09:30:00-05:00,2023-11-09 15:55:00-05:00,54.8,54.633300000000006,-0.16669999999999163,-8.334999999999582,-18.669999999999163,intraday
2023-11-10,1,2023-11-10 09:30:00-05:00,2023-11-10 15:55:00-05:00,54.86,55.39,0.5300000000000011,26.500000000000057,51.000000000000114,intraday
2023-11-13,1,2023-11-13 09:30:00-05:00,2023-11-13 15:55:00-05:00,55.47,55.883300000000006,0.41330000000000666,20.665000000000333,39.330000000000666,intraday
2023-11-14,1,2023-11-14 09:30:00-05:00,2023-11-14 15:55:00-05:00,56.0667,55.870000000000005,-0.19669999999999277,-9.834999999999638,-21.669999999999277,intraday
2023-11-15,1,2023-11-15 09:30:00-05:00,2023-11-15 15:55:00-05:00,56.1367,56.580000000000005,0.4433000000000078,22.16500000000039,42.33000000000078,intraday
2023-11-16,1,2023-11-16 09:30:00-05:00,2023-11-16 15:55:00-05:00,52.9267,52.010000000000005,-0.9166999999999916,-45.83499999999958,-93.66999999999916,intraday
2023-11-17,1,2023-11-17 09:30:00-05:00,2023-11-17 15:55:00-05:00,51.9933,51.7733,-0.21999999999999886,-10.999999999999943,-23.999999999999886,intraday
2023-11-20,1,2023-11-20 09:30:00-05:00,2023-11-20 15:55:00-05:00,51.8567,51.7633,-0.09339999999999549,-4.669999999999774,-11.339999999999549,intraday
2023-11-21,1,2023-11-21 09:30:00-05:00,2023-11-21 15:55:00-05:00,51.83,51.9467,0.11670000000000158,5.835000000000079,9.670000000000158,intraday
2023-11-22,1,2023-11-22 09:30:00-05:00,2023-11-22 15:55:00-05:00,51.9167,51.54,-0.3766999999999996,-18.83499999999998,-39.66999999999996,intraday
2023-11-27,1,2023-11-27 09:30:00-05:00,2023-11-27 15:55:00-05:00,51.9933,52.243300000000005,0.2500000000000071,12.500000000000355,23.00000000000071,intraday
2023-11-28,1,2023-11-28 09:30:00-05:00,2023-11-28 15:55:00-05:00,52.23,52.89,0.6600000000000037,33.000000000000185,64.00000000000037,intraday
2023-11-29,1,2023-11-29 09:30:00-05:00,2023-11-29 15:55:00-05:00,52.933299999999996,52.02,-0.9132999999999925,-45.66499999999962,-93.32999999999925,intraday
2023-11-30,1,2023-11-30 09:30:00-05:00,2023-11-30 15:55:00-05:00,52.0167,51.8467,-0.1700000000000017,-8.500000000000085,-19.00000000000017,intraday
2023-12-01,1,2023-12-01 09:30:00-05:00,2023-12-01 15:55:00-05:00,51.8033,51.440000000000005,-0.3632999999999953,-18.164999999999765,-38.32999999999953,intraday
2023-12-04,1,2023-12-04 09:30:00-05:00,2023-12-04 15:55:00-05:00,51.116699999999994,51.423300000000005,0.3066000000000102,15.33000000000051,28.66000000000102,intraday
2023-12-05,1,2023-12-05 09:30:00-05:00,2023-12-05 15:55:00-05:00,51.4933,51.9,0.4067000000000007,20.335000000000036,38.67000000000007,intraday
2023-12-06,1,2023-12-06 09:30:00-05:00,2023-12-06 15:55:00-05:00,51.86,51.3467,-0.513300000000001,-25.66500000000005,-53.3300000000001,intraday
2023-12-07,1,2023-12-07 09:30:00-05:00,2023-12-07 15:55:00-05:00,51.46,50.81,-0.6499999999999986,-32.49999999999993,-66.99999999999986,intraday
2023-12-08,1,2023-12-08 09:30:00-05:00,2023-12-08 15:55:00-05:00,50.6767,50.2633,-0.41339999999999577,-20.66999999999979,-43.33999999999958,intraday
2023-12-11,1,2023-12-11 09:30:00-05:00,2023-12-11 15:55:00-05:00,50.39,50.3967,0.006700000000002149,0.33500000000010743,-1.3299999999997851,intraday
2023-12-12,1,2023-12-12 09:30:00-05:00,2023-12-12 15:55:00-05:00,50.4167,50.4433,0.026600000000001955,1.3300000000000978,0.6600000000001955,intraday
2023-12-13,1,2023-12-13 09:30:00-05:00,2023-12-13 15:55:00-05:00,50.5267,51.34,0.8133000000000052,40.66500000000026,79.33000000000052,intraday
2023-12-14,1,2023-12-14 09:30:00-05:00,2023-12-14 15:55:00-05:00,51.269999999999996,50.706700000000005,-0.563299999999991,-28.16499999999955,-58.3299999999991,intraday
2023-12-15,1,2023-12-15 09:30:00-05:00,2023-12-15 15:55:00-05:00,50.6033,50.9333,0.3300000000000054,16.50000000000027,31.00000000000054,intraday
2023-12-18,1,2023-12-18 09:30:00-05:00,2023-12-18 15:55:00-05:00,51.1267,51.6467,0.5200000000000031,26.000000000000156,50.00000000000031,intraday
2023-12-19,1,2023-12-19 09:30:00-05:00,2023-12-19 15:55:00-05:00,51.6233,51.8633,0.240000000000002,12.0000000000001,22.0000000000002,intraday
2023-12-20,1,2023-12-20 09:30:00-05:00,2023-12-20 15:55:00-05:00,51.8167,51.2267,-0.5899999999999963,-29.499999999999815,-60.99999999999963,intraday
2023-12-21,1,2023-12-21 09:30:00-05:00,2023-12-21 15:55:00-05:00,51.36,51.59,0.23000000000000398,11.500000000000199,21.000000000000398,intraday
2023-12-22,1,2023-12-22 09:30:00-05:00,2023-12-22 15:55:00-05:00,51.826699999999995,52.2033,0.3766000000000034,18.83000000000017,35.66000000000034,intraday
2023-12-26,1,2023-12-26 09:30:00-05:00,2023-12-26 15:55:00-05:00,52.22,52.13,-0.0899999999999963,-4.499999999999815,-10.99999999999963,intraday
2023-12-27,1,2023-12-27 09:30:00-05:00,2023-12-27 15:55:00-05:00,52.113299999999995,52.63,0.5167000000000073,25.835000000000363,49.67000000000073,intraday
2023-12-28,1,2023-12-28 09:30:00-05:00,2023-12-28 15:55:00-05:00,52.6,52.5433,-0.056699999999999307,-2.8349999999999653,-7.669999999999931,intraday
2023-12-29,1,2023-12-29 09:30:00-05:00,2023-12-29 15:55:00-05:00,52.519999999999996,52.54,0.020000000000003126,1.0000000000001563,3.126388037344441e-13,intraday
2024-01-02,1,2024-01-02 09:30:00-05:00,2024-01-02 15:55:00-05:00,52.4267,53.103300000000004,0.6766000000000076,33.83000000000038,65.66000000000076,intraday
2024-01-03,1,2024-01-03 09:30:00-05:00,2024-01-03 15:55:00-05:00,53.2667,53.09,-0.17669999999999675,-8.834999999999837,-19.669999999999675,intraday
2024-01-04,1,2024-01-04 09:30:00-05:00,2024-01-04 15:55:00-05:00,53.08,52.5833,-0.49669999999999703,-24.83499999999985,-51.6699999999997,intraday
2024-01-05,1,2024-01-05 09:30:00-05:00,2024-01-05 15:55:00-05:00,52.65,52.2267,-0.42329999999999757,-21.16499999999988,-44.32999999999976,intraday
2024-01-08,1,2024-01-08 09:30:00-05:00,2024-01-08 15:55:00-05:00,52.2433,52.74,0.49670000000000414,24.835000000000207,47.670000000000414,intraday
2024-01-09,1,2024-01-09 09:30:00-05:00,2024-01-09 15:55:00-05:00,52.6533,53.09,0.43670000000000186,21.835000000000093,41.670000000000186,intraday
2024-01-10,1,2024-01-10 09:30:00-05:00,2024-01-10 15:55:00-05:00,53.1967,53.75,0.5533000000000001,27.665000000000006,53.33000000000001,intraday
2024-01-11,1,2024-01-11 09:30:00-05:00,2024-01-11 15:55:00-05:00,53.793299999999995,53.6867,-0.10659999999999314,-5.329999999999657,-12.659999999999314,intraday
2024-01-12,1,2024-01-12 09:30:00-05:00,2024-01-12 15:55:00-05:00,53.8,53.7633,-0.03669999999999618,-1.834999999999809,-5.669999999999618,intraday
2024-01-16,1,2024-01-16 09:30:00-05:00,2024-01-16 15:55:00-05:00,53.823299999999996,53.926700000000004,0.10340000000000771,5.170000000000385,8.34000000000077,intraday
2024-01-17,1,2024-01-17 09:30:00-05:00,2024-01-17 15:55:00-05:00,53.8033,53.676700000000004,-0.12659999999999627,-6.3299999999998136,-14.659999999999627,intraday
2024-01-18,1,2024-01-18 09:30:00-05:00,2024-01-18 15:55:00-05:00,53.73,54.4033,0.6733000000000047,33.665000000000234,65.33000000000047,intraday
2024-01-19,1,2024-01-19 09:30:00-05:00,2024-01-19 15:55:00-05:00,54.4867,54.1167,-0.36999999999999744,-18.499999999999872,-38.999999999999744,intraday
2024-01-22,1,2024-01-22 09:30:00-05:00,2024-01-22 15:55:00-05:00,54.2733,54.120000000000005,-0.15329999999999444,-7.664999999999722,-17.329999999999444,intraday
2024-01-23,1,2024-01-23 09:30:00-05:00,2024-01-23 15:55:00-05:00,54.05,54.2567,0.206700000000005,10.33500000000025,18.6700000000005,intraday
2024-01-24,1,2024-01-24 09:30:00-05:00,2024-01-24 15:55:00-05:00,54.309999999999995,53.496700000000004,-0.813299999999991,-40.66499999999955,-83.3299999999991,intraday
2024-01-25,1,2024-01-25 09:30:00-05:00,2024-01-25 15:55:00-05:00,53.809999999999995,54.276700000000005,0.4667000000000101,23.335000000000505,44.67000000000101,intraday
2024-01-26,1,2024-01-26 09:30:00-05:00,2024-01-26 15:55:00-05:00,54.36,54.7533,0.39330000000000354,19.665000000000177,37.330000000000354,intraday
2024-01-29,1,2024-01-29 09:30:00-05:00,2024-01-29 15:55:00-05:00,54.793299999999995,55.0033,0.21000000000000796,10.500000000000398,19.000000000000796,intraday
2024-01-30,1,2024-01-30 09:30:00-05:00,2024-01-30 15:55:00-05:00,54.91,55.176700000000004,0.26670000000000726,13.335000000000363,24.670000000000726,intraday
2024-01-31,1,2024-01-31 09:30:00-05:00,2024-01-31 15:55:00-05:00,55.9433,55.063300000000005,-0.8799999999999955,-43.99999999999977,-89.99999999999955,intraday
2024-02-01,1,2024-02-01 09:30:00-05:00,2024-02-01 15:55:00-05:00,55.2433,56.0867,0.8434000000000026,42.17000000000013,82.34000000000026,intraday
2024-02-02,1,2024-02-02 09:30:00-05:00,2024-02-02 15:55:00-05:00,56.059999999999995,56.510000000000005,0.45000000000000995,22.500000000000497,43.000000000000995,intraday
2024-02-05,1,2024-02-05 09:30:00-05:00,2024-02-05 15:55:00-05:00,56.68,56.2033,-0.476700000000001,-23.83500000000005,-49.6700000000001,intraday
2024-02-06,1,2024-02-06 09:30:00-05:00,2024-02-06 15:55:00-05:00,56.2733,56.5933,0.3200000000000003,16.000000000000014,30.00000000000003,intraday
2024-02-07,1,2024-02-07 09:30:00-05:00,2024-02-07 15:55:00-05:00,56.7667,56.4433,-0.32339999999999947,-16.169999999999973,-34.33999999999995,intraday
2024-02-08,1,2024-02-08 09:30:00-05:00,2024-02-08 15:55:00-05:00,56.47,56.4467,-0.023299999999998988,-1.1649999999999494,-4.329999999999899,intraday
2024-02-09,1,2024-02-09 09:30:00-05:00,2024-02-09 15:55:00-05:00,56.473299999999995,56.4133,-0.05999999999999517,-2.9999999999997584,-7.999999999999517,intraday
2024-02-12,1,2024-02-12 09:30:00-05:00,2024-02-12 15:55:00-05:00,56.419999999999995,56.7733,0.3533000000000044,17.66500000000022,33.33000000000044,intraday
2024-02-13,1,2024-02-13 09:30:00-05:00,2024-02-13 15:55:00-05:00,56.8833,56.370000000000005,-0.5132999999999939,-25.664999999999694,-53.32999999999939,intraday
2024-02-14,1,2024-02-14 09:30:00-05:00,2024-02-14 15:55:00-05:00,56.2433,56.18,-0.06329999999999814,-3.1649999999999068,-8.329999999999814,intraday
2024-02-15,1,2024-02-15 09:30:00-05:00,2024-02-15 15:55:00-05:00,56.61,56.4133,-0.19669999999999987,-9.834999999999994,-21.669999999999987,intraday
2024-02-16,1,2024-02-16 09:30:00-05:00,2024-02-16 15:55:00-05:00,56.7767,56.79,0.013300000000000978,0.6650000000000489,-0.6699999999999022,intraday
2024-02-20,1,2024-02-20 09:30:00-05:00,2024-02-20 15:55:00-05:00,59.503299999999996,58.636700000000005,-0.8665999999999912,-43.32999999999956,-88.65999999999912,intraday
2024-02-21,1,2024-02-21 09:30:00-05:00,2024-02-21 15:55:00-05:00,58.3433,57.8933,-0.44999999999999574,-22.499999999999787,-46.999999999999574,intraday
2024-02-22,1,2024-02-22 09:30:00-05:00,2024-02-22 15:55:00-05:00,57.97,58.45,0.480000000000004,24.0000000000002,46.0000000000004,intraday
2024-02-23,1,2024-02-23 09:30:00-05:00,2024-02-23 15:55:00-05:00,58.7067,58.510000000000005,-0.19669999999999277,-9.834999999999638,-21.669999999999277,intraday
2024-02-26,1,2024-02-26 09:30:00-05:00,2024-02-26 15:55:00-05:00,59.129999999999995,59.56,0.4300000000000068,21.50000000000034,41.00000000000068,intraday
2024-02-27,1,2024-02-27 09:30:00-05:00,2024-02-27 15:55:00-05:00,59.65,59.56,-0.0899999999999963,-4.499999999999815,-10.99999999999963,intraday
2024-02-28,1,2024-02-28 09:30:00-05:00,2024-02-28 15:55:00-05:00,59.559999999999995,59.61,0.05000000000000426,2.500000000000213,3.0000000000004263,intraday
2024-02-29,1,2024-02-29 09:30:00-05:00,2024-02-29 15:55:00-05:00,59.46,58.6,-0.8599999999999994,-42.99999999999997,-87.99999999999994,intraday
2024-03-01,1,2024-03-01 09:30:00-05:00,2024-03-01 15:55:00-05:00,58.809999999999995,58.74,-0.06999999999999318,-3.499999999999659,-8.999999999999318,intraday
2024-03-04,1,2024-03-04 09:30:00-05:00,2024-03-04 15:55:00-05:00,58.51,59.32,0.8100000000000023,40.500000000000114,79.00000000000023,intraday
2024-03-05,1,2024-03-05 09:30:00-05:00,2024-03-05 15:55:00-05:00,59.879999999999995,60.03,0.15000000000000568,7.500000000000284,13.000000000000568,intraday
2024-03-06,1,2024-03-06 09:30:00-05:00,2024-03-06 15:55:00-05:00,60.129999999999995,60.54,0.4100000000000037,20.500000000000185,39.00000000000037,intraday
2024-03-07,1,2024-03-07 09:30:00-05:00,2024-03-07 15:55:00-05:00,61.01,60.34,-0.6699999999999946,-33.49999999999973,-68.99999999999946,intraday
2024-03-08,1,2024-03-08 09:30:00-05:00,2024-03-08 15:55:00-05:00,60.01,60.09,0.0800000000000054,4.00000000000027,6.00000000000054,intraday
2024-03-11,1,2024-03-11 09:30:00-04:00,2024-03-11 15:55:00-04:00,60.11,60.67,0.5600000000000023,28.000000000000114,54.00000000000023,intraday
2024-03-12,1,2024-03-12 09:30:00-04:00,2024-03-12 15:55:00-04:00,60.96,61.39,0.4299999999999997,21.499999999999986,40.99999999999997,intraday
2024-03-13,1,2024-03-13 09:30:00-04:00,2024-03-13 15:55:00-04:00,61.269999999999996,61.28,0.010000000000005116,0.5000000000002558,-0.9999999999994884,intraday
2024-03-14,1,2024-03-14 09:30:00-04:00,2024-03-14 15:55:00-04:00,61.29,61.03,-0.259999999999998,-12.9999999999999,-27.9999999999998,intraday
2024-03-15,1,2024-03-15 09:30:00-04:00,2024-03-15 15:55:00-04:00,60.69,60.690000000000005,7.105427357601002e-15,3.552713678800501e-13,-1.9999999999992895,intraday
2024-03-18,1,2024-03-18 09:30:00-04:00,2024-03-18 15:55:00-04:00,60.699999999999996,60.84,0.14000000000000767,7.000000000000384,12.000000000000767,intraday
2024-03-19,1,2024-03-19 09:30:00-04:00,2024-03-19 15:55:00-04:00,60.98,60.85,-0.12999999999999545,-6.499999999999773,-14.999999999999545,intraday
2024-03-20,1,2024-03-20 09:30:00-04:00,2024-03-20 15:55:00-04:00,60.85,61.24,0.39000000000000057,19.50000000000003,37.00000000000006,intraday
2024-03-21,1,2024-03-21 09:30:00-04:00,2024-03-21 15:55:00-04:00,61.29,61.43,0.14000000000000057,7.000000000000028,12.000000000000057,intraday
2024-03-22,1,2024-03-22 09:30:00-04:00,2024-03-22 15:55:00-04:00,61.33,60.86,-0.46999999999999886,-23.499999999999943,-48.999999999999886,intraday
2024-03-25,1,2024-03-25 09:30:00-04:00,2024-03-25 15:55:00-04:00,60.879999999999995,60.56,-0.3199999999999932,-15.999999999999659,-33.99999999999932,intraday
2024-03-26,1,2024-03-26 09:30:00-04:00,2024-03-26 15:55:00-04:00,60.47,60.5,0.030000000000001137,1.5000000000000568,1.0000000000001137,intraday
2024-03-27,1,2024-03-27 09:30:00-04:00,2024-03-27 15:55:00-04:00,60.879999999999995,60.7,-0.1799999999999926,-8.99999999999963,-19.99999999999926,intraday
2024-03-28,1,2024-03-28 09:30:00-04:00,2024-03-28 15:55:00-04:00,60.669999999999995,60.15,-0.519999999999996,-25.9999999999998,-53.9999999999996,intraday
2024-04-01,1,2024-04-01 09:30:00-04:00,2024-04-01 15:55:00-04:00,60.32,59.940000000000005,-0.37999999999999545,-18.999999999999773,-39.999999999999545,intraday
2024-04-02,1,2024-04-02 09:30:00-04:00,2024-04-02 15:55:00-04:00,59.91,59.14,-0.769999999999996,-38.4999999999998,-78.9999999999996,intraday
2024-04-03,1,2024-04-03 09:30:00-04:00,2024-04-03 15:55:00-04:00,59.39,59.43,0.03999999999999915,1.9999999999999574,1.9999999999999147,intraday
2024-04-04,1,2024-04-04 09:30:00-04:00,2024-04-04 15:55:00-04:00,59.55,59.49,-0.05999999999999517,-2.9999999999997584,-7.999999999999517,intraday
2024-04-05,1,2024-04-05 09:30:00-04:00,2024-04-05 15:55:00-04:00,59.559999999999995,59.84,0.28000000000000824,14.000000000000412,26.000000000000824,intraday
2024-04-08,1,2024-04-08 09:30:00-04:00,2024-04-08 15:55:00-04:00,59.61,59.77,0.1600000000000037,8.000000000000185,14.00000000000037,intraday
2024-04-09,1,2024-04-09 09:30:00-04:00,2024-04-09 15:55:00-04:00,59.879999999999995,59.78,-0.09999999999999432,-4.999999999999716,-11.999999999999432,intraday
2024-04-10,1,2024-04-10 09:30:00-04:00,2024-04-10 15:55:00-04:00,59.629999999999995,60.6,0.970000000000006,48.5000000000003,95.0000000000006,intraday
2024-04-11,1,2024-04-11 09:30:00-04:00,2024-04-11 15:55:00-04:00,60.76,60.080000000000005,-0.6799999999999926,-33.99999999999963,-69.99999999999926,intraday
2024-04-12,1,2024-04-12 09:30:00-04:00,2024-04-12 15:55:00-04:00,60.01,60.15,0.14000000000000057,7.000000000000028,12.000000000000057,intraday
2024-04-15,1,2024-04-15 09:30:00-04:00,2024-04-15 15:55:00-04:00,60.519999999999996,59.92,-0.5999999999999943,-29.999999999999716,-61.99999999999943,intraday
2024-04-16,1,2024-04-16 09:30:00-04:00,2024-04-16 15:55:00-04:00,60.04,59.84,-0.19999999999999574,-9.999999999999787,-21.999999999999574,intraday
2024-04-17,1,2024-04-17 09:30:00-04:00,2024-04-17 15:55:00-04:00,60.16,59.63,-0.529999999999994,-26.4999999999997,-54.9999999999994,intraday
2024-04-18,1,2024-04-18 09:30:00-04:00,2024-04-18 15:55:00-04:00,59.839999999999996,59.25,-0.5899999999999963,-29.499999999999815,-60.99999999999963,intraday
2024-04-19,1,2024-04-19 09:30:00-04:00,2024-04-19 15:55:00-04:00,59.46,59.510000000000005,0.05000000000000426,2.500000000000213,3.0000000000004263,intraday
2024-04-22,1,2024-04-22 09:30:00-04:00,2024-04-22 15:55:00-04:00,59.519999999999996,60.120000000000005,0.6000000000000085,30.000000000000426,58.00000000000085,intraday
